Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
790,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
800,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
810,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
820,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
830,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
840,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
850,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
860,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
870,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
880,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
890,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
900,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
910,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
920,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
930,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
940,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
950,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
960,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
970,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
980,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
990,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1000,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1010,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1020,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1030,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1040,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1050,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1060,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1070,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1080,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1090,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1100,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1110,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1120,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1130,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1140,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1150,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1160,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1170,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1180,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1190,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1200,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1210,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1220,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1230,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1240,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1250,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1260,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1270,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1280,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1290,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1300,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1310,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1320,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1330,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1340,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1350,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1360,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1370,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1380,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1390,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1400,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1410,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1420,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1430,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1440,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1450,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1460,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1470,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1480,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1490,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1500,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1510,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1520,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1530,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1540,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1550,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1560,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1570,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1580,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1590,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1600,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1610,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1620,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1630,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1640,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1650,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1660,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1670,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1680,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1690,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1700,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1710,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1720,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1730,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1740,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1750,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1760,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1770,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1780,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1790,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1800,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1810,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1820,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1830,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1840,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1850,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1860,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1870,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1880,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1890,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1900,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1910,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1920,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1930,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1940,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1950,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1960,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1970,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1980,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
1990,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
2000,24218.1,24508.1,24466.7,24376.2,24381.8,24446.8,24277.2,24454.2,24451.9,24393.6
