Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
200,22945.8,22765.1,22868,22794.3,22856,22818.3,22714.2,22750.8,22890.2,22606.3
210,22945.8,22765.1,22868,22794.3,22856,22818.3,22714.2,22750.8,22890.2,22606.3
220,22945.8,22765.1,22868,22794.3,22682.2,22758.8,22714.2,22750.8,22890.2,22606.3
230,22945.8,22765.1,22868,22794.3,22682.2,22758.8,22714.2,22750.8,22890.2,22606.3
240,22945.8,22765.1,22868,22794.3,22682.2,22758.8,22714.2,22750.8,22807.6,22606.3
250,22876,22765.1,22868,22794.3,22682.2,22758.8,22714.2,22750.8,22807.6,22606.3
260,22876,22723.4,22868,22794.3,22682.2,22758.8,22714.2,22750.8,22807.6,22606.3
270,22875.3,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22750.8,22798.6,22606.3
280,22875.3,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22750.8,22798.6,22606.3
290,22875.3,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22750.8,22798.6,22606.3
300,22789.2,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22750.8,22798.6,22606.3
310,22789.2,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22750.8,22798.6,22606.3
320,22789.2,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22750.8,22798.6,22606.3
330,22789.2,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22739.3,22798.6,22606.3
340,22789.2,22723.4,22868,22794.3,22682.2,22758.8,22632.5,22739.3,22798.6,22606.3
350,22789.2,22723.4,22829.6,22794.3,22682.2,22758.8,22632.5,22739.3,22798.6,22606.3
360,22789.2,22723.4,22829.6,22794.3,22682.2,22758.8,22632.5,22739.3,22711.1,22606.3
370,22789.2,22723.4,22715.4,22783.2,22682.2,22758.8,22632.5,22739.3,22711.1,22606.3
380,22789.2,22723.4,22715.4,22766.8,22682.2,22758.8,22632.5,22739.3,22711.1,22606.3
390,22789.2,22723.4,22715.4,22766.8,22682.2,22758.8,22632.5,22739.3,22711.1,22606.3
400,22789.2,22723.4,22715.4,22698.5,22682.2,22758.8,22632.5,22739.3,22711.1,22606.3
410,22789.2,22723.4,22715.4,22698.5,22682.2,22758.8,22632.5,22739.3,22711.1,22606.3
420,22789.2,22723.4,22715.4,22698.5,22682.2,22758.8,22632.5,22739.3,22711.1,22606.3
430,22740.8,22723.4,22715.4,22673.2,22682.2,22758.8,22632.5,22722.9,22711.1,22606.3
440,22740.8,22723.4,22715.4,22615.2,22682.2,22758.8,22632.5,22722.9,22711.1,22606.3
450,22740.8,22723.4,22715.4,22615.2,22682.2,22705.3,22632.5,22722.9,22711.1,22606.3
460,22740.8,22723.4,22715.4,22615.2,22682.2,22705.3,22632.5,22722.9,22711.1,22606.3
470,22740.8,22723.4,22669.7,22615.2,22682.2,22639.2,22632.5,22722.9,22711.1,22606.3
480,22740.8,22723.4,22669.7,22615.2,22682.2,22639.2,22632.5,22722.9,22711.1,22606.3
490,22740.8,22723.4,22669.7,22615.2,22682.2,22639.2,22632.5,22722.9,22711.1,22606.3
500,22616.2,22723.4,22669.7,22615.2,22682.2,22639.2,22632.5,22722.9,22711.1,22606.3
510,22616.2,22723.4,22669.7,22615.2,22564.4,22639.2,22632.5,22679.4,22711.1,22606.3
520,22616.2,22651.2,22669.7,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
530,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
540,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
550,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
560,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
570,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
580,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
590,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
600,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
610,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
620,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
630,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
640,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
650,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
660,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
670,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
680,22616.2,22651.2,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
690,22616.2,22624.6,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
700,22616.2,22624.6,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
710,22616.2,22624.6,22610.6,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
720,22616.2,22624.6,22496.4,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
730,22616.2,22624.6,22496.4,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
740,22616.2,22624.6,22496.4,22615.2,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
750,22616.2,22624.6,22496.4,22541.9,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
760,22616.2,22624.6,22496.4,22541.9,22564.4,22639.2,22632.5,22659.5,22711.1,22606.3
770,22616.2,22624.6,22496.4,22541.9,22550.8,22639.2,22632.5,22659.5,22711.1,22606.3
780,22616.2,22624.6,22496.4,22541.9,22550.8,22639.2,22632.5,22659.5,22476,22606.3
790,22616.2,22624.6,22496.4,22541.9,22550.8,22639.2,22632.5,22659.5,22476,22606.3
800,22616.2,22624.6,22496.4,22541.9,22550.8,22639.2,22632.5,22659.5,22476,22606.3
810,22616.2,22624.6,22496.4,22541.9,22550.8,22639.2,22585,22659.5,22476,22606.3
820,22616.2,22624.6,22496.4,22541.9,22550.8,22639.2,22585,22659.5,22476,22606.3
830,22548.4,22624.6,22496.4,22541.9,22550.8,22639.2,22585,22659.5,22476,22606.3
840,22548.4,22624.6,22496.4,22541.9,22550.8,22639.2,22585,22659.5,22476,22606.3
850,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
860,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
870,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
880,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
890,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
900,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
910,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
920,22548.4,22624.6,22496.4,22541.9,22550.8,22579.4,22585,22659.5,22476,22606.3
930,22548.4,22624.6,22496.4,22541.9,22536.5,22579.4,22585,22659.5,22476,22606.3
940,22548.4,22624.6,22496.4,22475.5,22536.5,22579.4,22585,22659.5,22476,22606.3
950,22548.4,22624.6,22496.4,22475.5,22536.5,22579.4,22585,22613.6,22476,22606.3
960,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22613.6,22476,22493.8
970,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22613.6,22476,22493.8
980,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22493.8
990,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22493.8
1000,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22493.8
1010,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22493.8
1020,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22493.8
1030,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22493.8
1040,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1050,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1060,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1070,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1080,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1090,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1100,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1110,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1120,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1130,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22553.6,22476,22427
1140,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22544.4,22476,22427
1150,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22585,22544.4,22476,22427
1160,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1170,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1180,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1190,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1200,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1210,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1220,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1230,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1240,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1250,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1260,22548.4,22624.6,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1270,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1280,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1290,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1300,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1310,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1320,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1330,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1340,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1350,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1360,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1370,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22578.5,22544.4,22476,22427
1380,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1390,22548.4,22537.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1400,22548.4,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1410,22548.4,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1420,22548.4,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1430,22548.4,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1440,22548.4,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1450,22548.4,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1460,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1470,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1480,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1490,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1500,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1510,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1520,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1530,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1540,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22476,22427
1550,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1560,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1570,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1580,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1590,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1600,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1610,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1620,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1630,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1640,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1650,22471.8,22522,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1660,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1670,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1680,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1690,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1700,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1710,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1720,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1730,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1740,22471.8,22480.3,22496.4,22475.5,22453.5,22579.4,22531.2,22544.4,22372.2,22427
1750,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1760,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1770,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1780,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1790,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1800,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1810,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1820,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1830,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1840,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1850,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1860,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1870,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1880,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1890,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1900,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1910,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1920,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1930,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22544.4,22372.2,22427
1940,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22496.6,22372.2,22427
1950,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22496.6,22372.2,22427
1960,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22496.6,22372.2,22427
1970,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22496.6,22372.2,22427
1980,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22496.6,22372.2,22427
1990,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22496.6,22372.2,22427
2000,22471.8,22480.3,22496.4,22475.5,22453.5,22529.3,22531.2,22496.6,22372.2,22427
