Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
660,43700.4,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43811.4
670,43700.4,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43811.4
680,43697.9,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43811.4
690,43697.9,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43811.4
700,43697.9,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43468.2
710,43697.9,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43468.2
720,43697.9,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43468.2
730,43697.9,43505.7,43308.3,43566.4,43635.5,43582.9,43537.5,43579.3,43406.4,43468.2
740,43697.9,43505.7,43308.3,43566.4,43562.7,43582.9,43537.5,43579.3,43406.4,43468.2
750,43697.9,43505.7,43308.3,43566.4,43562.7,43582.9,43537.5,43579.3,43406.4,43468.2
760,43684.6,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43579.3,43406.4,43468.2
770,43684.6,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
780,43684.6,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
790,43684.6,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
800,43684.6,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
810,43684.6,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
820,43684.6,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
830,43634.2,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
840,43634.2,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
850,43634.2,43505.7,43308.3,43566.4,43562.7,43582.9,43477.6,43274,43406.4,43468.2
860,43634.2,43505.7,43308.3,43566.4,43306.9,43582.9,43477.6,43274,43406.4,43468.2
870,43634.2,43505.7,43308.3,43566.4,43306.9,43582.9,43477.6,43274,43406.4,43468.2
880,43634.2,43505.7,43308.3,43566.4,43306.9,43582.9,43477.6,43274,43406.4,43468.2
890,43634.2,43505.7,43308.3,43566.4,43306.9,43582.9,43477.6,43274,43406.4,43468.2
900,43634.2,43505.7,43308.3,43566.4,43306.9,43582.9,43477.6,43274,43406.4,43444.7
910,43634.2,43505.7,43308.3,43566.4,43306.9,43582.9,43477.6,43274,43406.4,43444.7
920,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
930,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
940,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
950,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
960,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
970,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
980,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
990,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43477.6,43274,43406.4,43444.7
1000,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1010,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1020,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1030,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1040,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1050,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1060,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1070,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1080,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1090,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1100,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1110,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1120,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1130,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1140,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1150,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1160,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1170,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1180,43634.2,43505.7,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1190,43634.2,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1200,43634.2,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1210,43634.2,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1220,43634.2,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1230,43634.2,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1240,43460.9,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1250,43460.9,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1260,43460.9,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1270,43460.9,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1280,43460.9,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1290,43460.9,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1300,43460.9,43464.5,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1310,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1320,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1330,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1340,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1350,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1360,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1370,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1380,43460.9,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1390,43460.1,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1400,43460.1,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1410,43460.1,43283,43308.3,43566.4,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1420,43460.1,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1430,43460.1,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1440,43460.1,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1450,43460.1,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1460,43460.1,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1470,43460.1,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1480,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1490,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1500,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1510,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1520,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1530,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1540,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1550,43403.2,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1560,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1570,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1580,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1590,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1600,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1610,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1620,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1630,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1640,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1650,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1660,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1670,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1680,43399.8,43283,43308.3,43507.6,43306.9,43469.4,43454.3,43274,43406.4,43444.7
1690,43399.8,43283,43308.3,43507.6,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1700,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1710,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1720,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1730,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1740,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1750,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1760,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1770,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1780,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1790,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43406.4,43444.7
1800,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1810,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1820,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1830,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1840,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1850,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1860,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1870,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1880,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43444.7
1890,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43367.1
1900,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43367.1
1910,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43367.1
1920,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43367.1
1930,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43367.1
1940,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43367.1
1950,43385.8,43283,43308.3,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43206.1
1960,43385.8,43283,43269.7,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43206.1
1970,43385.8,43283,43269.7,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43206.1
1980,43385.8,43283,43269.7,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43206.1
1990,43385.8,43283,43269.7,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43206.1
2000,43385.8,43283,43269.7,43502.7,43306.9,43400.4,43454.3,43274,43287.6,43206.1
