Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
950,43580.6,43690.1,43787.4,43654.2,43905.7,43651.9,43884.7,43843.1,43650.1,43815.7
960,43580.6,43690.1,43787.4,43654.2,43905.7,43651.9,43884.7,43843.1,43650.1,43815.7
970,43580.6,43690.1,43787.4,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43815.7
980,43580.6,43690.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43815.7
990,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43799.6
1000,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43799.6
1010,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43799.6
1020,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43415.7
1030,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43415.7
1040,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43415.7
1050,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43415.7
1060,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43415.7
1070,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43415.7
1080,43580.6,43667.1,43451.2,43654.2,43905.7,43651.9,43453.9,43843.1,43650.1,43415.7
1090,43580.6,43667.1,43451.2,43654.2,43888,43651.9,43453.9,43843.1,43650.1,43415.7
1100,43580.6,43667.1,43451.2,43654.2,43888,43651.9,43453.9,43843.1,43650.1,43415.7
1110,43580.6,43667.1,43451.2,43654.2,43888,43651.9,43453.9,43843.1,43650.1,43415.7
1120,43580.6,43667.1,43451.2,43654.2,43888,43651.9,43453.9,43843.1,43650.1,43415.7
1130,43580.6,43667.1,43451.2,43654.2,43888,43651.9,43453.9,43843.1,43650.1,43415.7
1140,43580.6,43667.1,43451.2,43654.2,43877.3,43651.9,43453.9,43843.1,43650.1,43415.7
1150,43580.6,43667.1,43451.2,43654.2,43877.3,43651.9,43453.9,43843.1,43650.1,43415.7
1160,43580.6,43667.1,43451.2,43654.2,43877.3,43651.9,43453.9,43843.1,43650.1,43415.7
1170,43580.6,43667.1,43451.2,43654.2,43877.3,43651.9,43453.9,43843.1,43650.1,43415.7
1180,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43650.1,43415.7
1190,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43650.1,43415.7
1200,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43650.1,43415.7
1210,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43650.1,43415.7
1220,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43650.1,43415.7
1230,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43650.1,43415.7
1240,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43650.1,43415.7
1250,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43567.1,43415.7
1260,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43567.1,43415.7
1270,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43567.1,43415.7
1280,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43567.1,43415.7
1290,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43567.1,43415.7
1300,43580.6,43667.1,43451.2,43654.2,43762.2,43651.9,43453.9,43843.1,43567.1,43415.7
1310,43580.6,43667.1,43451.2,43654.2,43762.2,43608,43453.9,43752.6,43567.1,43415.7
1320,43580.6,43667.1,43451.2,43654.2,43762.2,43608,43453.9,43752.6,43567.1,43415.7
1330,43580.6,43667.1,43451.2,43654.2,43762.2,43608,43453.9,43752.6,43567.1,43415.7
1340,43580.6,43667.1,43451.2,43654.2,43762.2,43608,43453.9,43752.6,43567.1,43415.7
1350,43580.6,43667.1,43451.2,43654.2,43762.2,43608,43453.9,43752.6,43567.1,43415.7
1360,43580.6,43667.1,43451.2,43654.2,43762.2,43405.9,43453.9,43752.6,43567.1,43415.7
1370,43580.6,43665.1,43451.2,43654.2,43762.2,43405.9,43453.9,43752.6,43567.1,43415.7
1380,43580.6,43665.1,43451.2,43654.2,43762.2,43405.9,43453.9,43752.6,43567.1,43415.7
1390,43580.6,43665.1,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1400,43580.6,43665.1,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1410,43580.6,43665.1,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1420,43580.6,43665.1,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1430,43580.6,43665.1,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1440,43580.6,43608,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1450,43580.6,43608,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1460,43580.6,43608,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1470,43580.6,43608,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1480,43580.6,43608,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43567.1,43415.7
1490,43580.6,43608,43451.2,43654.2,43762.2,43405.9,43453.9,43646.8,43478.1,43415.7
1500,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1510,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1520,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1530,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1540,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1550,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1560,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1570,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1580,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1590,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1600,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1610,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1620,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1630,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1640,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1650,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1660,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1670,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1680,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1690,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1700,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1710,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1720,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1730,43580.6,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1740,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1750,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1760,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1770,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1780,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1790,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1800,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1810,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1820,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1830,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1840,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1850,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1860,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1870,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1880,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1890,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1900,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1910,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1920,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1930,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1940,43424.1,43608,43451.2,43654.2,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1950,43424.1,43608,43451.2,43626.3,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1960,43424.1,43608,43451.2,43626.3,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1970,43424.1,43608,43451.2,43626.3,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1980,43424.1,43608,43451.2,43626.3,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
1990,43424.1,43608,43451.2,43626.3,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
2000,43424.1,43608,43451.2,43626.3,43711.6,43405.9,43453.9,43646.8,43478.1,43415.7
