Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
400,24589.4,24667.4,24911.8,24714.4,24683.3,24828.1,24682,24787,24713.3,24745.8
410,24589.4,24667.4,24911.8,24714.4,24683.3,24768.4,24682,24787,24713.3,24745.8
420,24589.4,24667.4,24911.8,24714.4,24683.3,24768.4,24682,24787,24713.3,24745.8
430,24589.4,24667.4,24911.8,24714.4,24683.3,24768.4,24682,24787,24713.3,24745.8
440,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24682,24787,24713.3,24745.8
450,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24682,24787,24713.3,24745.8
460,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24609,24787,24713.3,24745.8
470,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24609,24787,24713.3,24745.8
480,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24609,24787,24676.6,24745.8
490,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24787,24676.6,24745.8
500,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24787,24676.2,24745.8
510,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24745.8
520,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24745.8
530,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24686.2
540,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24686.2
550,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24686.2
560,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24686.2
570,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24686.2
580,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24693.1,24676.2,24686.2
590,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
600,24589.4,24667.4,24909.3,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
610,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
620,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
630,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
640,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
650,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
660,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
670,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
680,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
690,24589.4,24667.4,24893.4,24714.4,24683.3,24768.4,24563.8,24636.6,24676.2,24686.2
700,24589.4,24667.4,24893.4,24714.4,24489.8,24768.4,24563.8,24636.6,24676.2,24686.2
710,24589.4,24667.4,24893.4,24714.4,24489.8,24768.4,24563.8,24636.6,24676.2,24686.2
720,24589.4,24667.4,24893.4,24714.4,24489.8,24768.4,24563.8,24636.6,24676.2,24686.2
730,24589.4,24667.4,24893.4,24714.4,24489.8,24768.4,24563.8,24636.6,24676.2,24686.2
740,24589.4,24667.4,24893.4,24714.4,24489.8,24768.4,24563.8,24636.6,24676.2,24686.2
750,24589.4,24667.4,24893.4,24714.4,24489.8,24768.4,24563.8,24636.6,24676.2,24686.2
760,24589.4,24667.4,24893.4,24714.4,24489.8,24768.4,24563.8,24636.6,24676.2,24686.2
770,24589.4,24667.4,24893.4,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
780,24589.4,24667.4,24893.4,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
790,24589.4,24667.4,24893.4,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
800,24589.4,24667.4,24893.4,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
810,24589.4,24667.4,24893.4,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
820,24589.4,24667.4,24893.4,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
830,24589.4,24667.4,24893.4,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
840,24589.4,24667.4,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
850,24589.4,24667.4,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
860,24589.4,24667.4,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
870,24589.4,24667.4,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
880,24589.4,24667.4,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
890,24589.4,24613.3,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
900,24589.4,24613.3,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
910,24589.4,24613.3,24775,24593.3,24489.8,24757.7,24563.8,24636.6,24573.1,24641.4
920,24589.4,24545.1,24775,24593.3,24489.8,24757.7,24563.8,24563.7,24573.1,24641.4
930,24589.4,24545.1,24709.3,24593.3,24489.8,24757.7,24563.8,24563.7,24547,24641.4
940,24589.4,24545.1,24709.3,24593.3,24489.8,24757.7,24563.8,24563.7,24547,24641.4
950,24589.4,24545.1,24709.3,24593.3,24489.8,24757.7,24563.8,24563.7,24547,24641.4
960,24589.4,24545.1,24709.3,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
970,24589.4,24545.1,24709.3,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
980,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
990,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1000,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1010,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1020,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1030,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1040,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1050,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1060,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1070,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1080,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1090,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1100,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1110,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1120,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24547,24641.4
1130,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1140,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1150,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1160,24589.4,24545.1,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1170,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1180,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1190,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1200,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1210,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24510.8,24641.4
1220,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24641.4
1230,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24641.4
1240,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24641.4
1250,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24641.4
1260,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24641.4
1270,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24641.4
1280,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24596.4
1290,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24563.8,24563.7,24483.7,24596.4
1300,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24596.4
1310,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24596.4
1320,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24596.4
1330,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24596.4
1340,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24596.4
1350,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24596.4
1360,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24596.4
1370,24589.4,24533.2,24396.4,24593.3,24489.8,24687.7,24555.4,24563.7,24483.7,24470.9
1380,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1390,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1400,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1410,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1420,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1430,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1440,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1450,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1460,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1470,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1480,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1490,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1500,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1510,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1520,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1530,24589.4,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1540,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1550,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1560,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1570,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1580,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1590,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1600,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1610,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1620,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1630,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1640,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1650,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1660,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1670,24577.2,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1680,24454.8,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1690,24454.8,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1700,24454.8,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1710,24454.8,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1720,24454.8,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1730,24454.8,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1740,24454.8,24533.2,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1750,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1760,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1770,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1780,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1790,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1800,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1810,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1820,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1830,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1840,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1850,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1860,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1870,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1880,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1890,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1900,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1910,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1920,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1930,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1940,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1950,24454.8,24469.9,24396.4,24593.3,24489.8,24681.5,24555.4,24563.7,24483.7,24470.9
1960,24454.8,24469.9,24396.4,24593.3,24489.8,24669.6,24555.4,24563.7,24483.7,24470.9
1970,24454.8,24469.9,24396.4,24593.3,24489.8,24669.6,24555.4,24563.7,24483.7,24470.9
1980,24454.8,24469.9,24396.4,24593.3,24489.8,24669.6,24555.4,24563.7,24483.7,24470.9
1990,24454.8,24469.9,24396.4,24593.3,24489.8,24669.6,24521.4,24563.7,24483.7,24470.9
2000,24454.8,24469.9,24396.4,24593.3,24489.8,24669.6,24521.4,24563.7,24483.7,24470.9
