Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
300,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
310,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
320,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
330,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
340,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
350,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
360,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
370,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
380,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
390,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
400,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
410,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
420,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
430,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
440,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
450,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
460,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
470,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
480,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
490,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
500,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
510,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
520,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
530,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
540,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
550,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
560,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
570,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
580,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
590,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
600,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
610,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
620,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
630,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
640,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
650,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
660,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
670,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
680,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
690,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
700,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
710,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
720,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
730,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
740,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
750,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
760,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
770,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
780,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
790,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
800,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
810,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
820,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
830,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
840,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
850,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
860,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
870,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
880,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
890,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
900,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
910,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
920,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
930,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
940,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
950,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
960,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
970,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
980,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
990,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1000,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1010,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1020,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1030,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1040,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1050,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1060,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1070,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1080,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1090,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1100,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1110,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1120,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1130,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1140,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1150,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1160,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1170,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1180,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1190,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1200,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1210,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1220,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1230,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1240,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1250,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1260,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1270,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1280,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1290,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1300,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1310,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1320,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1330,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1340,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1350,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1360,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1370,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1380,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1390,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1400,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1410,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1420,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1430,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1440,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1450,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1460,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1470,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1480,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1490,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1500,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1510,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1520,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1530,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1540,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1550,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1560,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1570,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1580,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1590,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1600,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1610,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1620,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1630,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1640,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1650,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1660,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1670,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1680,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1690,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1700,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1710,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1720,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1730,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1740,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1750,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1760,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1770,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1780,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1790,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1800,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1810,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1820,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1830,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1840,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1850,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1860,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1870,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1880,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1890,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1900,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1910,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1920,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1930,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1940,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1950,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1960,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1970,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1980,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
1990,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
2000,24834.2,24891.5,24890.7,24902.1,24820.5,24807.8,24633.4,24808.3,24701.6,24926.2
