Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
1500,22017.6,21864.4,21964.1,21915.8,21907,22048.3,21845.9,21942.3,21926.7,22004.1
1510,22017.6,21864.4,21964.1,21915.8,21907,22048.3,21845.9,21926.7,21926.7,22004.1
1520,22017.6,21864.4,21964.1,21915.8,21907,22048.3,21845.9,21926.7,21926.7,22004.1
1530,22017.6,21864.4,21964.1,21915.8,21907,22048.3,21845.9,21926.7,21926.7,22004.1
1540,22017.6,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1550,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1560,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1570,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1580,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1590,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1600,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1610,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1620,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1630,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1640,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1650,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1660,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1670,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1680,22016.8,21864.4,21964.1,21915.8,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1690,22016.8,21864.4,21964.1,21905,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1700,22016.8,21864.4,21964.1,21905,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1710,22016.8,21864.4,21964.1,21905,21907,22044.9,21845.9,21926.7,21926.7,22004.1
1720,22016.8,21864.4,21964.1,21905,21907,22044.9,21845.9,21926.7,21926.7,21962.8
1730,22016.8,21864.4,21964.1,21905,21907,22044.9,21845.9,21926.7,21926.7,21962.8
1740,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21910.4,21926.7,21962.8
1750,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21910.4,21926.7,21957.1
1760,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21910.4,21926.7,21957.1
1770,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21957.1
1780,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21957.1
1790,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21957.1
1800,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1810,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1820,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1830,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1840,21981.7,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1850,21948.1,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1860,21948.1,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1870,21948.1,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1880,21948.1,21864.4,21964.1,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1890,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1900,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21926.7,21942.1
1910,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1920,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1930,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1940,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1950,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1960,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1970,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1980,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21899,21844.6,21942.1
1990,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21878.2,21844.6,21942.1
2000,21948.1,21864.4,21953.6,21905,21907,22044.9,21845.9,21878.2,21844.6,21942.1
