Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
500,26464,26489.8,26528.1,26402.3,26416.7,26424.7,26231.2,26639.5,26534.1,26429.6
510,26464,26489.8,26528.1,26402.3,26416.7,26424.7,26231.2,26639.5,26534.1,26429.6
520,26464,26489.8,26528.1,26402.3,26416.7,26424.7,26231.2,26639.5,26534.1,26429.6
530,26464,26489.8,26528.1,26402.3,26416.7,26424.7,26231.2,26639.5,26534.1,26429.6
540,26464,26489.8,26528.1,26402.3,26416.7,26424.7,26231.2,26639.5,26534.1,26429.6
550,26464,26489.8,26528.1,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
560,26464,26489.8,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
570,26464,26489.8,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
580,26464,26489.8,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
590,26464,26489.8,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
600,26464,26489.8,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
610,26464,26489.8,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
620,26464,26489.8,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
630,26464,26363.3,26513.3,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
640,26464,26363.3,26470.8,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
650,26464,26363.3,26470.8,26402.3,26416.7,26424.7,26231.2,26566.1,26534.1,26429.6
660,26464,26363.3,26470.8,26402.3,26416.7,26424.7,26231.2,26566.1,26386,26429.6
670,26464,26363.3,26470.8,26248.4,26416.7,26424.7,26231.2,26566.1,26386,26429.6
680,26464,26363.3,26470.8,26248.4,26355.8,26424.7,26231.2,26566.1,26386,26429.6
690,26464,26363.3,26470.8,26248.4,26355.8,26424.7,26231.2,26566.1,26386,26429.6
700,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26566.1,26386,26429.6
710,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26566.1,26386,26429.6
720,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26566.1,26386,26429.6
730,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26566.1,26386,26429.6
740,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26566.1,26386,26429.6
750,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26566.1,26379.5,26304.3
760,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26566.1,26379.5,26304.3
770,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26526.5,26379.5,26304.3
780,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26526.5,26379.5,26304.3
790,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26526.5,26379.5,26304.3
800,26464,26363.3,26470.8,26248.4,26355.8,26385.3,26231.2,26526.5,26379.5,26304.3
810,26464,26363.3,26456.7,26248.4,26355.8,26385.3,26231.2,26526.5,26379.5,26304.3
820,26318.5,26304.9,26456.7,26248.4,26355.8,26385.3,26231.2,26526.5,26379.5,26304.3
830,26318.5,26304.9,26456.7,26248.4,26355.8,26385.3,26231.2,26526.5,26379.5,26304.3
840,26318.5,26304.9,26456.7,26248.4,26355.8,26385.3,26231.2,26526.5,26302.7,26304.3
850,26318.5,26304.9,26456.7,26248.4,26355.8,26385.3,26231.2,26526.5,26302.7,26304.3
860,26318.5,26304.9,26456.7,26248.4,26354,26385.3,26231.2,26526.5,26302.7,26304.3
870,26318.5,26304.9,26456.7,26248.4,26317.6,26385.3,26231.2,26526.5,26302.7,26304.3
880,26276.9,26304.9,26456.7,26239.5,26317.6,26249.5,26231.2,26526.5,26302.7,26304.3
890,26276.9,26304.9,26396.3,26239.5,26317.6,26249.5,26231.2,26526.5,26302.7,26304.3
900,26276.9,26304.9,26396.3,26239.5,26317.6,26249.5,26231.2,26526.5,26302.7,26304.3
910,26276.9,26304.9,26396.3,26239.5,26317.6,26249.5,26231.2,26526.5,26302.7,26304.3
920,26248.1,26304.9,26396.3,26239.5,26317.6,26249.5,26231.2,26526.5,26302.7,26304.3
930,26248.1,26304.9,26396.3,26239.5,26317.6,26249.5,26231.2,26526.5,26302.7,26304.3
940,26248.1,26288,26396.3,26239.5,26317.6,26170.7,26231.2,26526.5,26302.7,26304.3
950,26248.1,26288,26396.3,26197.6,26317.6,26170.7,26187.6,26526.5,26302.7,26304.3
960,26248.1,26288,26396.3,26197.6,26317.6,26170.7,26187.6,26526.5,26302.7,26304.3
970,26248.1,26288,26396.3,26197.6,26317.6,26170.7,26187.6,26526.5,26302.7,26304.3
980,26248.1,26288,26396.3,26197.6,26317.6,26170.7,26187.6,26526.5,26302.7,26304.3
990,26248.1,26288,26396.3,26197.6,26282.2,26170.7,26187.6,26526.5,26302.7,26239.1
1000,26248.1,26288,26396.3,26197.6,26282.2,26170.7,26187.6,26526.5,26302.7,26017.4
1010,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26302.7,26017.4
1020,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26302.7,26017.4
1030,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26293,26017.4
1040,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26293,26017.4
1050,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26293,26017.4
1060,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1070,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1080,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1090,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1100,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1110,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1120,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1130,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26526.5,26211.4,26017.4
1140,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26518.6,26211.4,26017.4
1150,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26518.6,26211.4,26017.4
1160,26248.1,26288,26389,26197.6,26282.2,26170.7,26187.6,26518.6,26211.4,26017.4
1170,26248.1,26288,26389,26197.6,26184.4,26170.7,26187.6,26518.6,26211.4,26017.4
1180,26248.1,26288,26389,26197.6,26184.4,26170.7,26187.6,26518.6,26211.4,26017.4
1190,26248.1,26288,26389,26197.6,26184.4,26170.7,26187.6,26330.5,26211.4,26017.4
1200,26248.1,26288,26389,26197.6,26184.4,26170.7,26187.6,26330.5,26211.4,26017.4
1210,26248.1,26288,26389,26197.6,26184.4,26170.7,26187.6,26330.5,26211.4,26017.4
1220,26248.1,26288,26389,26197.6,26184.4,26170.7,26187.6,26330.5,26211.4,26017.4
1230,26248.1,26073.5,26389,26197.6,26184.4,26170.7,26187.6,26330.5,26211.4,26017.4
1240,26248.1,26073.5,26389,26197.6,26184.4,26170.7,26187.6,26330.5,26211.4,26017.4
1250,26187.4,26073.5,26389,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26017.4
1260,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26017.4
1270,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26017.4
1280,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26017.4
1290,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26004.6
1300,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26004.6
1310,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26004.6
1320,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26004.6
1330,26187.4,26073.5,26054.7,26197.6,26184.4,26170.7,26187.6,26207.1,26211.2,26004.6
1340,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26187.6,26207.1,26211.2,26004.6
1350,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26187.6,26207.1,26211.2,26004.6
1360,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26187.6,26207.1,26211.2,26004.6
1370,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26187.6,26207.1,26211.2,26004.6
1380,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1390,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1400,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1410,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1420,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1430,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1440,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1450,26187.4,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1460,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1470,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1480,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1490,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1500,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1510,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1520,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1530,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1540,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26211.2,26004.6
1550,26179,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26045.7,26004.6
1560,26152.2,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26045.7,26004.6
1570,26152.2,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26045.7,26004.6
1580,26152.2,26073.5,26054.7,26197.6,26116.1,26170.7,26181.2,26207.1,26045.7,26004.6
1590,26152.2,26073.5,26054.7,26197.6,26023.6,26170.7,26181.2,26207.1,26045.7,26004.6
1600,26152.2,26073.5,26054.7,26197.6,26023.6,26170.7,26181.2,26207.1,26045.7,26004.6
1610,26136.4,26073.5,26054.7,26197.6,26023.6,26170.7,26181.2,26207.1,26045.7,26004.6
1620,26136.4,26073.5,26054.7,26197.6,26023.6,26170.7,26181.2,26207.1,26045.7,26004.6
1630,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,26004.6
1640,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,26004.6
1650,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,26004.6
1660,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1670,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1680,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1690,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1700,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1710,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1720,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1730,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1740,26136.4,26073.5,26054.7,26187.7,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1750,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1760,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1770,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1780,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1790,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1800,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1810,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1820,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1830,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1840,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1850,26136.4,26073.5,26054.7,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1860,26136.4,26073.5,26022.3,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1870,26136.4,26073.5,26022.3,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1880,26136.4,26073.5,26022.3,25989.2,26023.6,26170.7,26181.2,26207.1,26045.7,25994.4
1890,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1900,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1910,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1920,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1930,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1940,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1950,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1960,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25994.4
1970,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25978.8
1980,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25978.8
1990,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26207.1,26045.7,25978.8
2000,26136.4,26073.5,26022.3,25989.2,26023.6,26157.8,26175.7,26187.4,26045.7,25978.8
