Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
280,22562.9,22747.7,22710.3,22660.8,22810,22587.4,22814.2,22622.9,22732.6,22630.5
290,22562.9,22747.7,22710.3,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
300,22562.9,22747.7,22710.3,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
310,22562.9,22747.7,22710.3,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
320,22562.9,22747.7,22632,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
330,22562.9,22747.7,22632,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
340,22562.9,22747.7,22632,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
350,22562.9,22747.7,22632,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
360,22562.9,22747.7,22632,22660.8,22810,22587.4,22804.2,22622.9,22732.6,22630.5
370,22562.9,22747.7,22632,22660.8,22669.3,22587.4,22804.2,22622.9,22732.6,22630.5
380,22513.6,22747.7,22632,22660.8,22669.3,22587.4,22804.2,22622.9,22732.6,22630.5
390,22513.6,22747.7,22632,22660.8,22669.3,22587.4,22804.2,22622.9,22732.6,22630.5
400,22513.6,22747.7,22632,22660.8,22669.3,22587.4,22804.2,22622.9,22732.6,22630.5
410,22513.6,22747.7,22632,22660.8,22669.3,22587.4,22804.2,22622.9,22732.6,22630.5
420,22513.6,22747.7,22632,22660.8,22669.3,22587.4,22635.9,22622.9,22732.6,22630.5
430,22513.6,22747.7,22632,22660.8,22669.3,22587.4,22635.9,22622.9,22732.6,22630.5
440,22513.6,22747.7,22632,22660.8,22652.3,22587.4,22635.9,22622.9,22653.6,22630.5
450,22513.6,22747.7,22632,22660.8,22652.3,22503.1,22635.9,22622.9,22653.6,22630.5
460,22513.6,22747.7,22632,22407.4,22652.3,22503.1,22635.9,22622.9,22653.6,22630.5
470,22513.6,22747.7,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22630.5
480,22513.6,22747.7,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22630.5
490,22513.6,22747.7,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22630.5
500,22513.6,22747.7,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22630.5
510,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22630.5
520,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22630.5
530,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22630.5
540,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22625
550,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22625
560,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22625
570,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22625
580,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22625
590,22513.6,22718.6,22632,22407.4,22652.3,22503.1,22635.9,22380,22653.6,22625
600,22513.6,22718.6,22632,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
610,22513.6,22713,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
620,22513.6,22713,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
630,22513.6,22713,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
640,22513.6,22713,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
650,22513.6,22713,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
660,22513.6,22713,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
670,22513.6,22707.3,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
680,22513.6,22707.3,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
690,22513.6,22707.3,22594.6,22391.7,22652.3,22503.1,22635.9,22380,22653.6,22625
700,22513.6,22707.3,22594.6,22391.7,22518.8,22503.1,22595.3,22380,22653.6,22625
710,22513.6,22707.3,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22653.6,22625
720,22513.6,22707.3,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22653.6,22625
730,22513.6,22707.3,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22653.6,22625
740,22513.6,22707.3,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22643.1,22625
750,22513.6,22461.8,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22635.8,22625
760,22513.6,22461.8,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22635.8,22625
770,22513.6,22461.8,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22635.8,22625
780,22513.6,22461.8,22594.6,22391.7,22518.8,22503.1,22558.1,22380,22635.8,22625
790,22513.6,22461.8,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
800,22513.6,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
810,22513.6,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
820,22513.6,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
830,22513.6,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
840,22513.6,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
850,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
860,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
870,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22625
880,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
890,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
900,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
910,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
920,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
930,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
940,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
950,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
960,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
970,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
980,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
990,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
1000,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
1010,22458.7,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
1020,22368.8,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
1030,22368.8,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
1040,22368.8,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
1050,22368.8,22333.7,22594.6,22391.7,22518.8,22456.2,22558.1,22380,22635.8,22563.9
1060,22368.8,22333.7,22594.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1070,22368.8,22333.7,22594.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1080,22368.8,22333.7,22594.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1090,22368.8,22333.7,22594.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1100,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1110,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1120,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1130,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22635.8,22555.7
1140,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22555.7
1150,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22555.7
1160,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22555.7
1170,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22555.7
1180,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22555.7
1190,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22555.7
1200,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22512.2
1210,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22512.2
1220,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22454.4
1230,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22454.4
1240,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22454.4
1250,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22454.4
1260,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22558.1,22380,22625.9,22454.4
1270,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1280,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1290,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1300,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1310,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1320,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1330,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1340,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1350,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1360,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1370,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22625.9,22454.4
1380,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22567.7,22454.4
1390,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22567.7,22454.4
1400,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22567.7,22454.4
1410,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22567.7,22454.4
1420,22368.8,22333.7,22533.6,22391.7,22518.8,22413.8,22546.9,22380,22567.7,22454.4
1430,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22546.9,22380,22567.7,22454.4
1440,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1450,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1460,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1470,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1480,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1490,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1500,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1510,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1520,22368.8,22333.7,22489.9,22391.7,22518.8,22413.8,22545.1,22380,22567.7,22454.4
1530,22368.8,22333.7,22489.9,22391.7,22518.8,22407.6,22545.1,22380,22567.7,22454.4
1540,22368.8,22333.7,22489.9,22391.7,22518.8,22407.6,22545.1,22380,22567.7,22454.4
1550,22368.8,22333.7,22489.9,22391.7,22518.8,22407.6,22545.1,22380,22567.7,22454.4
1560,22368.8,22333.7,22489.9,22391.7,22518.8,22407.6,22545.1,22380,22567.7,22454.4
1570,22368.8,22333.7,22489.9,22391.7,22518.8,22407.6,22545.1,22380,22567.7,22454.4
1580,22368.8,22333.7,22489.9,22391.7,22518.8,22407.6,22545.1,22380,22567.7,22454.4
1590,22368.8,22333.7,22489.9,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1600,22368.8,22333.7,22489.9,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1610,22368.8,22333.7,22433.5,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1620,22368.8,22333.7,22433.5,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1630,22368.8,22333.7,22420.9,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1640,22368.8,22333.7,22420.9,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1650,22368.8,22333.7,22420.9,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1660,22368.8,22333.7,22420.9,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1670,22368.8,22333.7,22420.9,22391.7,22478.9,22407.6,22545.1,22380,22567.7,22454.4
1680,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22545.1,22380,22567.7,22454.4
1690,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22545.1,22380,22567.7,22454.4
1700,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22545.1,22380,22567.7,22454.4
1710,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22545.1,22380,22567.7,22454.4
1720,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22545.1,22380,22567.7,22454.4
1730,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22545.1,22380,22567.7,22454.4
1740,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22545.1,22380,22567.7,22454.4
1750,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1760,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1770,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1780,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1790,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1800,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1810,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1820,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1830,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1840,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1850,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1860,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1870,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1880,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1890,22368.8,22333.7,22420.9,22391.7,22468.3,22407.6,22507.3,22380,22567.7,22454.4
1900,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1910,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1920,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1930,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1940,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1950,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1960,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1970,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1980,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
1990,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
2000,22368.8,22333.7,22420.9,22391.7,22427.5,22407.6,22507.3,22380,22567.7,22454.4
