Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
260,22589.7,22556.1,22628.4,22629.5,22505.5,22429.2,22700.5,22586.7,22615.3,22482.1
270,22589.7,22556.1,22628.4,22629.5,22505.5,22429.2,22697.2,22586.7,22615.3,22482.1
280,22589.7,22556.1,22628.4,22629.5,22505.5,22429.2,22697.2,22586.7,22615.3,22482.1
290,22589.7,22556.1,22628.4,22629.5,22505.5,22429.2,22697.2,22586.7,22615.3,22482.1
300,22589.7,22556.1,22628.4,22629.5,22505.5,22429.2,22697.2,22586.7,22615.3,22393.4
310,22564.4,22556.1,22628.4,22629.5,22505.5,22429.2,22697.2,22586.7,22505.2,22393.4
320,22564.4,22556.1,22628.4,22629.5,22505.5,22427.8,22697.2,22586.7,22505.2,22393.4
330,22564.4,22556.1,22628.4,22629.5,22505.5,22427.8,22697.2,22586.7,22505.2,22393.4
340,22553.3,22556.1,22628.4,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22393.4
350,22553.3,22556.1,22620.7,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
360,22506.9,22556.1,22620.7,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
370,22506.9,22556.1,22620.7,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
380,22506.9,22556.1,22620.7,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
390,22506.9,22556.1,22620.7,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
400,22506.9,22556.1,22620.7,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
410,22506.9,22556.1,22494.3,22536.3,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
420,22506.9,22556.1,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
430,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
440,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
450,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
460,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
470,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
480,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
490,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
500,22506.9,22433.8,22494.3,22370.9,22505.5,22427.8,22636.8,22586.7,22505.2,22307.2
510,22506.9,22433.8,22494.3,22370.9,22505.5,22427.4,22636.8,22586.7,22505.2,22307.2
520,22506.9,22433.8,22494.3,22370.9,22505.5,22427.4,22636.8,22586.7,22505.2,22307.2
530,22506.9,22433.8,22494.3,22370.9,22505.5,22427.4,22636.8,22586.7,22505.2,22307.2
540,22506.9,22433.8,22494.3,22370.9,22473.5,22427.4,22636.8,22586.7,22505.2,22307.2
550,22506.9,22433.8,22494.3,22370.9,22459.7,22427.4,22636.8,22586.7,22505.2,22307.2
560,22506.9,22433.8,22494.3,22370.9,22459.7,22427.4,22636.8,22586.7,22505.2,22307.2
570,22506.9,22433.8,22494.3,22370.9,22458.9,22427.4,22554.4,22586.7,22505.2,22307.2
580,22506.9,22433.8,22494.3,22370.9,22458.9,22427.4,22554.4,22586.7,22505.2,22307.2
590,22506.9,22433.8,22494.3,22370.9,22458.9,22427.4,22554.4,22586.7,22505.2,22307.2
600,22506.9,22433.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
610,22506.9,22433.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
620,22506.9,22433.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
630,22493,22433.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
640,22493,22433.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
650,22493,22433.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
660,22493,22433.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
670,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
680,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
690,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22554.4,22586.7,22505.2,22307.2
700,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22503.2,22586.7,22505.2,22307.2
710,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22503.2,22586.7,22505.2,22307.2
720,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22503.2,22586.7,22505.2,22307.2
730,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22503.2,22586.7,22505.2,22307.2
740,22493,22356.8,22494.3,22370.9,22436.6,22427.4,22503.2,22586.7,22505.2,22307.2
750,22493,22356.8,22494.3,22370.9,22436.6,22343,22503.2,22586.7,22505.2,22307.2
760,22493,22356.8,22494.3,22370.9,22436.6,22343,22503.2,22586.7,22505.2,22307.2
770,22493,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22505.2,22307.2
780,22493,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22505.2,22307.2
790,22493,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22505.2,22307.2
800,22493,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22505.2,22307.2
810,22493,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22505.2,22307.2
820,22493,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22505.2,22307.2
830,22493,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22505.2,22307.2
840,22445.6,22356.8,22494.3,22292.2,22436.6,22343,22503.2,22586.7,22483.7,22307.2
850,22445.6,22356.8,22494.3,22292.2,22436.6,22343,22362.8,22586.7,22483.7,22307.2
860,22445.6,22356.8,22494.3,22292.2,22436.6,22343,22362.8,22586.7,22483.7,22307.2
870,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22586.7,22483.7,22307.2
880,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22586.7,22483.7,22307.2
890,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22586.7,22483.7,22307.2
900,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22586.7,22483.7,22307.2
910,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
920,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
930,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
940,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
950,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
960,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
970,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
980,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
990,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1000,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1010,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1020,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1030,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1040,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1050,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1060,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1070,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22483.7,22307.2
1080,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22479.6,22307.2
1090,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22479.6,22307.2
1100,22445.6,22356.8,22494.3,22292.2,22279,22343,22362.8,22496.5,22479.6,22307.2
1110,22445.6,22356.8,22458.2,22292.2,22279,22343,22362.8,22496.5,22479.6,22307.2
1120,22445.6,22356.8,22458.2,22292.2,22279,22343,22362.8,22481.8,22479.6,22307.2
1130,22440.2,22356.8,22458.2,22292.2,22279,22343,22362.8,22481.8,22479.6,22307.2
1140,22440.2,22336.7,22458.2,22292.2,22279,22343,22362.8,22481.8,22479.6,22307.2
1150,22440.2,22336.7,22458.2,22292.2,22279,22343,22362.8,22481.8,22479.6,22307.2
1160,22440.2,22336.7,22458.2,22292.2,22279,22343,22362.8,22463.2,22479.6,22307.2
1170,22440.2,22336.7,22458.2,22292.2,22279,22343,22362.8,22463.2,22479.6,22307.2
1180,22440.2,22336.7,22458.2,22292.2,22279,22343,22362.8,22463.2,22479.6,22307.2
1190,22440.2,22336.7,22458.2,22292.2,22279,22343,22362.8,22463.2,22479.6,22307.2
1200,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22463.2,22479.6,22307.2
1210,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1220,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1230,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1240,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1250,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1260,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1270,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1280,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1290,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1300,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1310,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1320,22440.2,22336.7,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1330,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1340,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1350,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1360,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22479.6,22307.2
1370,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1380,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1390,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1400,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1410,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1420,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1430,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1440,22440.2,22285.5,22457.6,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1450,22440.2,22285.5,22219.2,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1460,22440.2,22285.5,22219.2,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1470,22440.2,22285.5,22219.2,22292.2,22279,22343,22362.8,22335.5,22425.7,22307.2
1480,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22425.7,22307.2
1490,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22425.7,22307.2
1500,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22425.7,22307.2
1510,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22425.7,22307.2
1520,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22425.7,22307.2
1530,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22425.7,22307.2
1540,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22425.7,22307.2
1550,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22373.5,22307.2
1560,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22373.5,22307.2
1570,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22373.5,22307.2
1580,22440.2,22285.5,22219.2,22292.2,22279,22343,22334.4,22335.5,22373.5,22307.2
1590,22440.2,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22373.5,22307.2
1600,22440.2,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22373.5,22307.2
1610,22440.2,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22373.5,22307.2
1620,22440.2,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22373.5,22307.2
1630,22440.2,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22373.5,22307.2
1640,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1650,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1660,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1670,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1680,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1690,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1700,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1710,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1720,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1730,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1740,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1750,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1760,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1770,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1780,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1790,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1800,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1810,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1820,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1830,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1840,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1850,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1860,22400.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1870,22358.5,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1880,22358.5,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1890,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1900,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1910,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1920,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1930,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1940,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1950,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1960,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1970,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1980,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
1990,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
2000,22309.6,22285.5,22219.2,22225.5,22279,22343,22334.4,22335.5,22278.7,22307.2
