Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
620,24382.5,24413.1,24327.6,24310.7,24237.9,24310.1,24297.2,24315.1,24164.1,24452.8
630,24382.5,24413.1,24327.6,24310.7,24237.9,24310.1,24297.2,24315.1,24164.1,24452.8
640,24382.5,24413.1,24327.6,24310.7,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
650,24382.5,24413.1,24327.6,24310.7,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
660,24382.5,24413.1,24327.6,24310.7,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
670,24382.5,24413.1,24327.6,24310.7,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
680,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
690,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
700,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
710,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
720,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
730,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
740,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
750,24382.5,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
760,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
770,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
780,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
790,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
800,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
810,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
820,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
830,24366.8,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
840,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24452.8
850,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24388.8
860,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24388.8
870,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24296
880,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24235.9,24164.1,24296
890,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
900,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
910,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
920,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
930,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
940,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
950,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
960,24340.3,24413.1,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
970,24340.3,24310.9,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
980,24340.3,24310.9,24327.6,24297.6,24237.9,24310.1,24297.2,24172,24164.1,24296
990,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1000,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1010,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1020,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1030,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1040,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1050,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1060,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1070,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1080,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1090,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1100,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1110,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1120,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1130,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1140,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1150,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1160,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1170,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1180,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1190,24340.3,24310.9,24327.6,24253.6,24237.9,24310.1,24297.2,24172,24164.1,24296
1200,24340.3,24310.9,24327.6,24253.6,24237.9,24291.7,24297.2,24172,24164.1,24296
1210,24340.3,24310.7,24327.6,24253.6,24237.9,24291.7,24297.2,24172,24164.1,24296
1220,24340.3,24310.7,24327.6,24253.6,24237.9,24291.7,24297.2,24172,24164.1,24296
1230,24340.3,24310.7,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1240,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1250,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1260,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1270,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1280,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1290,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1300,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1310,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1320,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1330,24340.3,24305.9,24327.6,24253.6,24237.9,24291.7,24151.3,24172,24164.1,24296
1340,24340.3,24305.9,24327.6,24253.6,24237.9,24288.3,24151.3,24172,24164.1,24296
1350,24340.3,24305.9,24327.6,24253.6,24237.9,24288.3,24151.3,24172,24164.1,24296
1360,24340.3,24305.9,24327.6,24253.6,24237.9,24288.3,24151.3,24172,24164.1,24296
1370,24340.3,24305.9,24327.6,24253.6,24237.9,24288.3,24151.3,24172,24164.1,24296
1380,24340.3,24305.9,24327.6,24253.6,24237.9,24288.3,24151.3,24172,24164.1,24296
1390,24340.3,24305.9,24327.6,24253.6,24237.9,24288.3,24151.3,24172,24164.1,24296
1400,24340.3,24305.9,24327.6,24253.6,24237.9,24256,24151.3,24172,24164.1,24296
1410,24340.3,24305.9,24327.6,24253.6,24237.9,24256,24151.3,24172,24164.1,24296
1420,24332.1,24305.9,24327.6,24253.6,24237.9,24256,24060.6,24172,24164.1,24296
1430,24332.1,24305.9,24327.6,24253.6,24237.9,24256,24060.6,24172,24164.1,24296
1440,24332.1,24305.9,24327.6,24253.6,24237.9,24256,24060.6,24172,24164.1,24296
1450,24332.1,24305.9,24327.6,24253.6,24237.9,24256,24060.6,24172,24164.1,24213.7
1460,24332.1,24305.9,24327.6,24253.6,24237.9,24256,24060.6,24172,24164.1,24213.7
1470,24332.1,24305.9,24327.6,24253.6,24237.9,24256,24060.6,24172,24164.1,24213.7
1480,24332.1,24305.9,24327.6,24253.6,24237.9,24256,24060.6,24172,24164.1,24213.7
1490,24332.1,24305.9,24327.6,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1500,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1510,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1520,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1530,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1540,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1550,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1560,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1570,24332.1,24305.9,24228.2,24253.6,24237.9,24215.7,24060.6,24172,24164.1,24213.7
1580,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1590,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1600,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1610,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1620,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1630,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1640,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1650,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1660,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1670,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1680,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1690,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24213.7
1700,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24163.3
1710,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24163.3
1720,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24163.3
1730,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24163.3
1740,24332.1,24305.9,24228.2,24253.6,24176.1,24215.7,24060.6,24172,24164.1,24163.3
1750,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1760,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1770,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1780,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1790,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1800,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1810,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1820,24332.1,24305.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1830,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1840,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1850,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1860,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1870,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24164.1,24163.3
1880,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24155.2,24163.3
1890,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24155.2,24163.3
1900,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24155.2,24163.3
1910,24332.1,24291.9,24228.2,24253.6,24153.4,24215.7,24042.3,24172,24155.2,24163.3
1920,24332.1,24291.9,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
1930,24332.1,24291.9,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
1940,24332.1,24239.6,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
1950,24332.1,24239.6,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
1960,24332.1,24239.6,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
1970,24332.1,24239.6,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
1980,24332.1,24239.6,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
1990,24332.1,24239.6,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24163.3
2000,24332.1,24239.6,24228.2,24253.6,24113.8,24215.7,24042.3,24172,24155.2,24152.3
