Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
710,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44224.5,44279.6,44128.7
720,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44224.5,44279.6,44128.7
730,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44224.5,44279.6,44128.7
740,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44224.5,44279.6,44128.7
750,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44224.5,44279.6,44128.7
760,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
770,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
780,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
790,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
800,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
810,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
820,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
830,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
840,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
850,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
860,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
870,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
880,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
890,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44279.6,44128.7
900,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
910,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
920,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
930,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
940,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
950,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
960,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
970,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
980,44079.3,44310,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
990,43957.6,44288.5,44119.7,43855.5,43967.7,44166.9,44044.2,44036.6,44205.7,44128.7
1000,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1010,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1020,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1030,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1040,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1050,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1060,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1070,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1080,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1090,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1100,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1110,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1120,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1130,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1140,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1150,43957.6,44288.5,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1160,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1170,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1180,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1190,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,44205.7,44128.7
1200,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1210,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1220,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1230,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1240,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1250,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1260,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1270,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1280,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1290,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1300,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1310,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1320,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1330,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1340,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1350,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1360,43957.6,44244.2,44119.7,43855.5,43967.7,44120.1,44044.2,44036.6,43857.6,44128.7
1370,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1380,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1390,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1400,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1410,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1420,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1430,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1440,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1450,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1460,43957.6,44244.2,44119.7,43855.5,43967.7,43858.3,44044.2,44036.6,43857.6,44128.7
1470,43957.6,44244.2,44119.7,43855.5,43967.1,43858.3,44044.2,44036.6,43857.6,44128.7
1480,43957.6,44244.2,44119.7,43855.5,43967.1,43858.3,44044.2,44036.6,43857.6,44128.7
1490,43957.6,44244.2,44119.7,43855.5,43967.1,43858.3,44044.2,44036.6,43857.6,44128.7
1500,43957.6,44244.2,44119.7,43855.5,43967.1,43858.3,44044.2,44036.6,43857.6,44128.7
1510,43957.6,44244.2,44051.1,43855.5,43967.1,43858.3,44044.2,44036.6,43857.6,44128.7
1520,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,44128.7
1530,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,44128.7
1540,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,44128.7
1550,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,44128.7
1560,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,44128.7
1570,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1580,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1590,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1600,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1610,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1620,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1630,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1640,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1650,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1660,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1670,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1680,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1690,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1700,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1710,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1720,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1730,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1740,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1750,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1760,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1770,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1780,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1790,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1800,43957.6,44244.2,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1810,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1820,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1830,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1840,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1850,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1860,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1870,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1880,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1890,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1900,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1910,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1920,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1930,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1940,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1950,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1960,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1970,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1980,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
1990,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
2000,43957.6,43872.8,44051.1,43855.5,43967.1,43855.7,44044.2,44036.6,43857.6,43931.6
