Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
1310,26203.6,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1320,26203.6,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1330,26203.6,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1340,26203.6,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1350,26203.6,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1360,26203.6,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1370,26190,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1380,26190,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1390,26190,26201.4,26167.2,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1400,26190,26201.4,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1410,26190,26201.4,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1420,26190,26201.4,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1430,26190,26172,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1440,26190,26172,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1450,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1460,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1470,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1480,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1490,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1500,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1510,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1520,26190,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1530,26138.7,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1540,26138.7,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1550,26138.7,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1560,26138.7,26158.2,26149.7,26098.8,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1570,26138.7,26158.2,26149.7,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1580,26138.7,26158.2,26149.7,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1590,26138.7,26158.2,26149.7,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1600,26138.7,26158.2,26149.7,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1610,26138.7,26158.2,26149.7,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1620,26138.7,26158.2,26149.7,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1630,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1640,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1650,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1660,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1670,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1680,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1690,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1700,26138.7,26158.2,26125.4,26083.9,26179.3,26167.6,26200.1,26076.3,26068.5,26063.9
1710,26138.7,26158.2,26125.4,26083.9,26179.3,26097.5,26200.1,26076.3,26068.5,26063.9
1720,26138.7,26158.2,26125.4,26083.9,26179.3,26097.5,26200.1,26076.3,26068.5,26063.9
1730,26138.7,26158.2,26125.4,26083.9,26179.3,26097.5,26200.1,26076.3,26068.5,26063.9
1740,26138.7,26158.2,26125.4,26083.9,26179.3,26097.5,26200.1,26076.3,26068.5,26063.9
1750,26138.7,26158.2,26125.4,26083.9,26171.8,26097.5,26200.1,26076.3,26068.5,26063.9
1760,26138.7,26158.2,26125.4,26069.3,26171.8,26088.5,26200.1,26076.3,26068.5,26063.9
1770,26138.7,26158.2,26125.4,26069.3,26171.8,26088.5,26200.1,26076.3,26068.5,26063.9
1780,26138.7,26158.2,26125.4,26069.3,26171.8,26088.5,26200.1,26076.3,26068.5,26063.9
1790,26138.7,26158.2,26125.4,26069.3,26038.9,26088.5,26200.1,26076.3,26068.5,26063.9
1800,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26076.3,26068.5,26063.9
1810,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26076.3,26068.5,26063.9
1820,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26076.3,26068.5,26063.9
1830,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26076.3,26068.5,26063.9
1840,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26076.3,26068.5,26063.9
1850,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1860,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1870,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1880,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1890,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1900,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1910,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1920,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26200.1,26063.6,26068.5,26063.9
1930,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
1940,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
1950,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
1960,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
1970,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
1980,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
1990,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
2000,26138.7,26158.2,26086.5,26069.3,26038.9,26088.5,26128,26063.6,26068.5,26063.9
