Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
500,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28292.6,28351.3,28166.8
510,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28292.6,28219.5,28166.8
520,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28292.6,28219.5,28166.8
530,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28292.6,28219.5,28166.8
540,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28292.6,28219.5,28166.8
550,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28292.6,28219.5,28166.8
560,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28257,28219.5,28166.8
570,28086.2,28097.9,28096.4,28245.1,28017.5,27922.3,28091.1,28198.2,28219.5,28166.8
580,28086.2,28004.8,28096.4,28245.1,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
590,28086.2,28004.8,28096.4,28245.1,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
600,28086.2,28004.8,28096.4,28245.1,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
610,28086.2,28004.8,28096.4,28209.3,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
620,28086.2,28004.8,28096.4,28209.3,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
630,28086.2,28004.8,28096.4,28209.3,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
640,28086.2,28004.8,28096.4,28209.3,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
650,28086.2,28004.8,28096.4,28188.8,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
660,28086.2,28004.8,28096.4,28188.8,28017.5,27922.3,28091.1,28182.3,28219.5,28166.8
670,28086.2,28004.8,28096.4,28188.8,28017.5,27922.3,28091.1,28163.3,28193.3,28166.8
680,28086.2,28004.8,28096.4,28188.8,28017.5,27922.3,28091.1,28163.3,28193.3,28166.8
690,28086.2,27946.5,28096.4,28188.8,28017.5,27922.3,28091.1,28163.3,28193.3,28166.8
700,28086.2,27946.5,28096.4,28188.8,28017.5,27922.3,28091.1,28148.5,28193.3,28166.8
710,28086.2,27946.5,28096.4,28188.8,28017.5,27922.3,28091.1,28127.5,28193.3,28166.8
720,28086.2,27946.5,28096.4,28188.8,28017.5,27922.3,28091.1,28127.5,28193.3,28166.8
730,28086.2,27946.5,28096.4,28188.8,28017.5,27922.3,28091.1,28127.5,28080.4,28166.8
740,28086.2,27946.5,28096.4,28188.8,28017.5,27922.3,28091.1,28111.1,28080.4,28166.8
750,28086.2,27946.5,28096.4,28175.4,28017.5,27922.3,28091.1,28111.1,28080.4,28166.8
760,28086.2,27946.5,28096.4,28170.8,28017.5,27922.3,28091.1,28111.1,28080.4,28166.8
770,28055,27942.8,28096.4,28058.3,28017.5,27922.3,28091.1,28111.1,28061.3,28166.8
780,28055,27942.8,28096.4,28058.3,28017.5,27922.3,28091.1,28111.1,28061.3,28166.8
790,28055,27942.8,28096.4,28058.3,28017.5,27922.3,28091.1,28111.1,28061.3,28166.8
800,28055,27942.8,28035.3,28058.3,28017.5,27922.3,28091.1,28060.1,28061.3,28166.8
810,28055,27942.8,28035.3,28058.3,28017.5,27922.3,28091.1,28032.4,28061.3,28166.8
820,28055,27942.8,28035.3,28058.3,28017.5,27922.3,28091.1,28009.9,28061.3,28164.5
830,28055,27942.8,28035.3,28058.3,28017.5,27922.3,28091.1,27991.1,28061.3,28164.5
840,28055,27942.8,28035.3,28058.3,28017.5,27922.3,28091.1,27991.1,28006.1,28164.5
850,28055,27942.8,27986.7,28058.3,28017.5,27922.3,28091.1,27991.1,28006.1,28164.5
860,28055,27942.8,27986.7,28058.3,28010.4,27922.3,28091.1,27991.1,28006.1,28095
870,28055,27942.8,27986.7,28058.3,28010.4,27922.3,28091.1,27991.1,28006.1,28095
880,28055,27942.8,27986.7,28058.3,28010.4,27922.3,28070.5,27991.1,28006.1,28095
890,27995,27942.8,27986.7,28045.8,28010.4,27922.3,28070.5,27991.1,27993.6,28095
900,27925.1,27942.8,27986.7,28045.8,28010.4,27922.3,28070.5,27981.6,27993.6,28095
910,27925.1,27942.8,27986.7,27976.4,28010.4,27922.3,28070.5,27860,27993.6,28095
920,27918.9,27942.8,27986.7,27976.4,28010.4,27922.3,28070.5,27860,27900.7,28095
930,27918.9,27942.8,27986.7,27976.4,28010.4,27922.3,28070.5,27860,27900.7,28095
940,27918.9,27942.8,27986.7,27976.4,28010.4,27922.3,28070.5,27860,27900.7,28079
950,27918.9,27942.8,27986.7,27976.4,28010.4,27922.3,28070.5,27860,27900.7,28079
960,27918.9,27927.1,27986.7,27976.4,28010.4,27922.3,28070.5,27860,27900.7,28079
970,27918.9,27927.1,27986.7,27976.4,28010.4,27922.3,28022.7,27860,27900.7,27959.5
980,27918.9,27927.1,27986.7,27976.4,28010.4,27922.3,28022.7,27860,27874.5,27959.5
990,27918.9,27901.2,27986.7,27976.4,28010.4,27922.3,28022.7,27860,27874.5,27959.5
1000,27918.9,27901.2,27986.7,27975.9,27916.2,27922.3,28022.7,27860,27874.5,27959.5
1010,27918.9,27901.2,27986.7,27975.9,27916.2,27922.3,28022.7,27860,27874.5,27959.5
1020,27918.9,27901.2,27986.7,27975.9,27916.2,27922.3,28022.7,27860,27874.5,27959.5
1030,27918.9,27901.2,27986.7,27954,27916.2,27922.3,28022.7,27860,27874.5,27959.5
1040,27918.9,27889.7,27986.7,27949,27916.2,27922.3,28022.7,27860,27874.5,27959.5
1050,27918.9,27816.9,27986.7,27949,27916.2,27922.3,28022.7,27860,27874.5,27959.5
1060,27918.9,27816.9,27986.7,27878.1,27916.2,27922.3,28022.7,27860,27874.5,27959.5
1070,27918.9,27816.9,27986.7,27878.1,27916.2,27922.3,28022.7,27860,27874.5,27942.8
1080,27918.9,27816.9,27986.7,27878.1,27916.2,27922.3,28022.7,27860,27874.5,27942.8
1090,27887.5,27799.8,27976,27878.1,27916.2,27922.3,28022.7,27860,27874.5,27942.8
1100,27887.5,27799.8,27924.5,27878.1,27916.2,27828.8,28017.9,27860,27874.5,27942.8
1110,27887.5,27799.8,27911.3,27878.1,27916.2,27828.8,28017.9,27860,27874.5,27942.8
1120,27887.5,27799.8,27908.9,27878.1,27916.2,27828.8,28017.9,27860,27827,27939.1
1130,27887.5,27799.8,27908.9,27878.1,27916.2,27828.8,28017.9,27860,27827,27904.6
1140,27819.3,27799.8,27908.9,27878.1,27916.2,27828.8,28017.9,27860,27827,27904.6
1150,27819.3,27799.8,27908.9,27878.1,27916.2,27828.8,27935.5,27860,27827,27904.6
1160,27819.3,27799.8,27810.4,27796.7,27916.2,27828.8,27935.5,27860,27827,27904.6
1170,27819.3,27799.8,27810.4,27796.7,27916.2,27828.8,27932.2,27860,27827,27892.1
1180,27819.3,27777,27786.2,27796.7,27916.2,27828.8,27846.6,27860,27827,27839
1190,27819.3,27777,27786.2,27796.7,27870.3,27828.8,27846.6,27860,27827,27839
1200,27819.3,27774.9,27786.2,27796.7,27870.3,27828.8,27846.6,27860,27827,27839
1210,27819.3,27769.3,27786.2,27796.7,27870.3,27826.5,27783.5,27860,27797.8,27839
1220,27763.8,27769.3,27786.2,27796.7,27859.8,27826.5,27783.5,27804.7,27797.8,27839
1230,27763.8,27769.3,27786.2,27796.7,27859.8,27826.5,27783.5,27804.7,27797.8,27839
1240,27763.8,27769.3,27786.2,27796.7,27859.8,27826.5,27783.5,27804.7,27797.8,27839
1250,27763.8,27738,27786.2,27796.7,27859.8,27826.5,27783.5,27804.7,27797.8,27839
1260,27763.8,27738,27786.2,27796.7,27857.3,27826.5,27783.5,27804.7,27782.7,27839
1270,27763.8,27738,27777.9,27796.7,27857.3,27826.5,27783.5,27804.7,27782.7,27839
1280,27763.8,27738,27777.9,27796.7,27857.3,27826.5,27783.5,27804.7,27782.7,27839
1290,27763.8,27738,27777.9,27796.7,27857.3,27826.5,27783.5,27804.7,27782.7,27839
1300,27763.8,27738,27777.9,27796.7,27857.3,27794.4,27783.5,27804.7,27780,27839
1310,27763.8,27738,27777.9,27796.7,27857.3,27794.4,27783.5,27750.6,27780,27839
1320,27763.8,27738,27777.9,27796.7,27857.3,27794.4,27783.5,27750.6,27780,27839
1330,27721.8,27738,27777.9,27783.6,27851.5,27794.4,27783.5,27750.6,27780,27839
1340,27721.8,27738,27777.9,27783.6,27851.5,27794.4,27783.5,27750.6,27780,27839
1350,27721.8,27738,27777.9,27783.6,27851.5,27794.4,27783.5,27750.6,27758.3,27839
1360,27721.8,27738,27777.9,27783.6,27851.5,27794.4,27783.5,27750.6,27758.3,27839
1370,27721.8,27738,27777.9,27783.6,27815.6,27794.4,27783.5,27750.6,27758.3,27839
1380,27721.8,27738,27777.9,27783.6,27813.8,27794.4,27783.5,27750.6,27758.3,27817.6
1390,27721.8,27738,27777.9,27773.8,27813.8,27794.4,27783.5,27750.6,27758.3,27817.6
1400,27721.8,27738,27777.9,27773.8,27813.8,27794.4,27783.5,27750.6,27758.3,27817.6
1410,27721.8,27738,27777.9,27750.7,27813.8,27794.4,27783.5,27750.6,27758.3,27817.6
1420,27721.8,27738,27777.9,27750.7,27813.8,27794.4,27783.5,27750.6,27758.3,27817.6
1430,27721.8,27738,27767.5,27750.7,27813.8,27794.4,27783.5,27750.6,27758.3,27817.6
1440,27721.8,27738,27767.5,27750.7,27799.3,27794.4,27783.5,27750.6,27758.3,27809.7
1450,27721.8,27708.2,27767.5,27750.7,27799.3,27794.4,27783.5,27750.6,27758.3,27778
1460,27721.8,27708.2,27767.5,27750.7,27793.6,27794.4,27783.5,27750.6,27758.3,27778
1470,27721.8,27708.2,27767.5,27750.7,27793.6,27794.4,27783.5,27750.6,27758.3,27757.4
1480,27721.8,27708.2,27767.5,27750.7,27793.6,27794.4,27783.5,27750.6,27758.3,27757.4
1490,27721.8,27708.2,27767.5,27750.7,27793.6,27794.4,27783.5,27750.6,27758.3,27757.4
1500,27721.8,27708.2,27767.5,27750.7,27793.6,27794.4,27783.5,27750.6,27758.3,27757.4
1510,27721.8,27708.2,27767.5,27750.7,27793.6,27794.4,27783.5,27750.6,27758.3,27757.4
1520,27721.8,27708.2,27767.5,27750.7,27793.6,27794.4,27783.5,27750.6,27758.3,27757.4
1530,27721.8,27708.2,27767.5,27750.7,27785.6,27794.4,27783.5,27750.6,27758.3,27757.4
1540,27721.8,27708.2,27767.5,27750.7,27754.7,27785,27783.5,27750.6,27758.3,27757.4
1550,27721.8,27708.2,27767.5,27750.7,27754.7,27785,27783.5,27750.6,27758.3,27757.4
1560,27721.8,27708.2,27767.5,27739.6,27754.7,27785,27783.5,27746.5,27758.3,27757.4
1570,27721.8,27708.2,27767.5,27739.6,27754.7,27785,27775.3,27746.5,27758.3,27757.4
1580,27721.8,27708.2,27767.5,27739.6,27754.7,27785,27775.3,27746.5,27758.3,27757.4
1590,27721.8,27708.2,27767.5,27739.6,27754.7,27785,27775.3,27746.5,27758.3,27757.4
1600,27721.8,27708.2,27767.5,27739.6,27754.7,27785,27775.3,27746.5,27758.3,27757.4
1610,27721.8,27708.2,27767.5,27739.6,27754.7,27785,27775.3,27746.5,27758.3,27757.4
1620,27721.8,27708.2,27757.5,27739.6,27754.7,27785,27775.3,27746.5,27758.3,27757.4
1630,27721.8,27708.2,27757.5,27739.6,27754.7,27762.1,27775.3,27746.5,27758.3,27757.4
1640,27721.8,27708.2,27757.5,27739.6,27754.7,27762.1,27746.7,27746.5,27758.3,27757.4
1650,27721.8,27708.2,27757.5,27739.6,27754.7,27762.1,27746.7,27746.5,27758.3,27757.4
1660,27721.8,27708.2,27757.5,27739.6,27754.7,27762.1,27746.7,27746.5,27758.3,27757.4
1670,27721.8,27708.2,27757.5,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27757.4
1680,27721.8,27708.2,27757.5,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27757.4
1690,27721.8,27708.2,27748.2,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27752
1700,27721.8,27708.2,27748.2,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27752
1710,27721.8,27708.2,27748.2,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27752
1720,27721.8,27708.2,27741.4,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27752
1730,27721.8,27708.2,27741.4,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27752
1740,27721.8,27708.2,27741.4,27739.6,27754.7,27762.1,27746.7,27739.6,27758.3,27752
1750,27721.8,27708.2,27741.4,27739.6,27754.7,27753.5,27746.7,27739.6,27758.3,27752
1760,27721.8,27708.2,27741.4,27739.6,27754.7,27753.5,27746.7,27739.6,27758.3,27752
1770,27721.8,27708.2,27741.4,27739.6,27754.7,27753.5,27746.7,27739.6,27758.3,27752
1780,27721.8,27708.2,27741.4,27739.6,27754.7,27753.5,27739.9,27739.6,27758.3,27752
1790,27721.8,27708.2,27741.4,27739.6,27754.7,27753.5,27739.9,27739.6,27758.3,27752
1800,27721.8,27708.2,27741.4,27739.6,27754.7,27753.5,27739.9,27739.6,27758.3,27752
1810,27721.8,27708.2,27741.4,27739.6,27754.7,27753.5,27739.9,27739.6,27758.3,27752
1820,27721.8,27708.2,27739.2,27739.6,27754.7,27722.4,27739.9,27739.6,27758.3,27752
1830,27721.8,27708.2,27739.2,27739.6,27754.7,27722.4,27739.9,27739.6,27753.6,27752
1840,27721.8,27708.2,27739.2,27738.3,27754.7,27722.4,27739.9,27739.6,27753.6,27752
1850,27721.8,27708.2,27739.2,27738.3,27750,27722.4,27739.9,27739.6,27753.6,27752
1860,27721.8,27708.2,27739.2,27738.3,27750,27722.4,27739.9,27739.6,27753.6,27752
1870,27721.8,27708.2,27739.2,27738.3,27750,27722.4,27739.9,27739.6,27753.6,27752
1880,27721.8,27708.2,27739.2,27738.3,27750,27722.4,27739.9,27739.6,27753.6,27752
1890,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27739.9,27739.6,27748,27752
1900,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27739.9,27739.6,27748,27752
1910,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27739.9,27739.6,27748,27752
1920,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27739.9,27739.6,27748,27752
1930,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27739.9,27739.6,27748,27752
1940,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27733.5,27739.6,27748,27752
1950,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27733.5,27739.6,27748,27752
1960,27721.8,27708.2,27734.1,27738.3,27750,27722.4,27733.5,27739.6,27748,27752
1970,27721.8,27708.2,27734.1,27738.3,27734.8,27722.4,27726.1,27739.6,27745.4,27752
1980,27721.8,27708.2,27734.1,27738.3,27734.8,27722.4,27726.1,27739.6,27745.4,27752
1990,27721.8,27708.2,27734.1,27738.3,27734.8,27722.4,27726.1,27739.6,27745.4,27752
2000,27721.8,27708.2,27734.1,27738.3,27734.8,27722.4,27726.1,27739.6,27745.4,27752
