Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
270,43714.9,43475.2,43381,43615.9,43716.9,43645.3,43468.9,43638.1,43749.1,43390.1
280,43473.7,43475.2,43381,43615.9,43716.9,43645.3,43468.9,43638.1,43749.1,43390.1
290,43473.7,43475.2,43381,43615.9,43716.9,43645.3,43468.9,43638.1,43749.1,43390.1
300,43473.7,43475.2,43381,43615.9,43716.9,43645.3,43468.9,43637.1,43749.1,43390.1
310,43473.7,43475.2,43381,43615.9,43679.7,43645.3,43463.6,43637.1,43749.1,43390.1
320,43473.7,43475.2,43381,43615.9,43679.7,43645.3,43463.6,43637.1,43646.7,43390.1
330,43473.7,43475.2,43381,43615.9,43679.7,43636.8,43463.6,43637.1,43522,43390.1
340,43473.7,43475.2,43381,43615.9,43679.7,43441.1,43463.6,43637.1,43522,43390.1
350,43473.7,43475.2,43381,43615.9,43679.7,43209.1,43463.6,43637.1,43522,43390.1
360,43473.7,43475.2,43381,43524.8,43679.7,43209.1,43463.6,43637.1,43522,43390.1
370,43473.7,43475.2,43381,43524.8,43679.7,43209.1,43463.6,43637.1,43522,43327.4
380,43473.7,43475.2,43381,43524.8,43679.7,43209.1,43463.6,43569.7,43522,43327.4
390,43473.7,43475.2,43381,43524.8,43679.7,43209.1,43463.6,43569.7,43522,43327.4
400,43473.7,43475.2,43343.8,43524.8,43679.7,43209.1,43463.6,43569.7,43522,43327.4
410,43473.7,43475.2,43343.8,43524.8,43667.2,43209.1,43463.6,43569.7,43522,43327.4
420,43473.7,43466.9,43343.8,43524.8,43641.6,43209.1,43293.9,43569.4,43522,43327.4
430,43473.7,43466.9,43271.4,43524.8,43641.6,43209.1,43293.9,43569.4,43522,43327.4
440,43473.7,43466.9,43271.4,43524.8,43641.6,43209.1,43293.9,43569.4,43522,43327.4
450,43473.7,43466.9,43271.4,43524.8,43641.6,43209.1,43293.9,43569.4,43522,43327.4
460,43473.7,43466.9,43271.4,43524.8,43641.6,43209.1,43293.9,43569.4,43522,43327.4
470,43473.7,43466.9,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43494,43327.4
480,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43494,43327.4
490,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43494,43327.4
500,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43494,43327.4
510,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43494,43327.4
520,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43494,43327.4
530,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43494,43327.4
540,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43323.6,43327.4
550,43473.7,43226.2,43271.4,43337,43641.6,43209.1,43293.9,43514.1,43323.6,43327.4
560,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43514.1,43323.6,43327.4
570,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43479.6,43323.6,43327.4
580,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43479.6,43323.6,43327.4
590,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43479.6,43323.6,43327.4
600,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43479.6,43266.5,43327.4
610,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43479.6,43266.5,43327.4
620,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43479.6,43266.5,43327.4
630,43473.7,43226.2,43271.4,43337,43542.4,43209.1,43293.9,43479.6,43266.5,43327.4
640,43473.7,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43479.6,43266.5,43327.4
650,43473.7,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43479.6,43266.5,43327.4
660,43473.7,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43452.2,43266.5,43327.4
670,43473.7,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
680,43473.7,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
690,43473.7,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
700,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
710,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
720,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
730,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
740,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
750,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
760,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43327.4
770,43421.8,43226.2,43271.4,43337,43541.7,43209.1,43293.9,43402.6,43266.5,43311.7
780,43421.8,43226.2,43271.4,43337,43335.2,43209.1,43293.9,43402.6,43266.5,43311.7
790,43421.8,43226.2,43271.4,43337,43335.2,43209.1,43293.9,43402.6,43266.5,43311.7
800,43421.8,43226.2,43271.4,43337,43335.2,43209.1,43293.9,43402.6,43266.5,43311.7
810,43421.8,43226.2,43271.4,43337,43335.2,43209.1,43293.9,43402.6,43266.5,43311.7
820,43421.8,43226.2,43271.4,43337,43335.2,43209.1,43293.9,43319.9,43266.5,43311.7
830,43421.8,43226.2,43271.4,43337,43335.2,43209.1,43293.9,43319.9,43266.5,43311.7
840,43421.8,43226.2,43158.5,43337,43335.2,43209.1,43293.9,43319.9,43266.5,43311.7
850,43421.8,43226.2,43158.5,43337,43335.2,43209.1,43293.9,43319.9,43266.5,43311.7
860,43421.8,43226.2,43158.5,43337,43335.2,43209.1,43293.9,43319.9,43266.5,43311.7
870,43421.8,43226.2,43158.5,43318.9,43335.2,43031.9,43293.9,43319.9,43266.5,43311.7
880,43421.8,43226.2,43158.5,43318.9,43335.2,43031.9,43293.9,43319.9,43266.5,43311.7
890,43421.8,43226.2,43158.5,43318.9,43335.2,43031.9,43293.9,43319.9,43266.5,43311.7
900,43421.8,43226.2,43158.5,43318.9,43335.2,43031.9,43293.9,43319.9,43266.5,43311.7
910,43421.8,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43311.7
920,43421.8,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
930,43421.8,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
940,43421.8,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
950,43421.8,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
960,43421.8,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
970,43421.8,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
980,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
990,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1000,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1010,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1020,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1030,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1040,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1050,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1060,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1070,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1080,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43266.5,43259
1090,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43124.7,43259
1100,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43124.7,43259
1110,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43124.7,43259
1120,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43293.9,43319.9,43124.7,43259
1130,43120.3,43226.2,43158.5,43088.8,43335.2,43031.9,43272.2,43273.2,43124.7,43259
1140,43120.3,43226.2,43158.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1150,43120.3,43226.2,43158.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1160,43120.3,43110.3,43158.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1170,43120.3,43110.3,43158.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1180,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1190,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1200,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1210,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1220,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1230,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1240,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1250,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1260,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1270,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1280,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1290,43120.3,43110.3,43130.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1300,43120.3,43110.3,43110.8,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1310,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1320,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1330,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1340,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1350,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1360,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1370,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1380,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43273.2,43124.7,43259
1390,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43237.4,43124.7,43259
1400,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43237.4,43124.7,43259
1410,43120.3,43110.3,43033.5,43088.8,43275.2,43031.9,43272.2,43237.4,43124.7,43259
1420,43120.3,43110.3,43033.5,43088.8,43189,43031.9,43272.2,43237.4,43124.7,43259
1430,43120.3,43110.3,43033.5,43088.8,43189,43031.9,43272.2,43237.4,43124.7,43259
1440,43120.3,43110.3,43033.5,43088.8,43162.7,43031.9,43272.2,43237.4,43124.7,43259
1450,43120.3,43110.3,43033.5,43088.8,43162.7,43031.9,43272.2,43237.4,43124.7,43259
1460,43120.3,43110.3,43033.5,43088.8,43162.7,43031.9,43272.2,43237.4,43124.7,43259
1470,43120.3,43110.3,43033.5,43088.8,43162.7,43031.9,43272.2,43237.4,43124.7,43259
1480,43120.3,43110.3,43033.5,43088.8,43162.7,43031.9,43272.2,43237.4,43124.7,43259
1490,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43259
1500,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43259
1510,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43216.5
1520,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43216.5
1530,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43216.5
1540,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43216.5
1550,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43172.3
1560,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43172.3
1570,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43172.3
1580,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43172.3
1590,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43172.3
1600,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43172.3
1610,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43051.8
1620,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43051.8
1630,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43051.8
1640,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43051.8
1650,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43272.2,43237.4,43124.7,43051.8
1660,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1670,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1680,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1690,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1700,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1710,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1720,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1730,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1740,43120.3,43110.3,43033.5,43088.8,43110.6,43031.9,43232.4,43237.4,43124.7,43051.8
1750,43120.3,43110.3,43033.5,43088.8,42995.2,43031.9,43232.4,43237.4,43124.7,43051.8
1760,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,43232.4,43237.4,43124.7,43051.8
1770,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,43232.4,43237.4,43124.7,43051.8
1780,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,43232.4,43237.4,43124.7,43051.8
1790,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,43232.4,43237.4,43124.7,43051.8
1800,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,43232.4,43237.4,43124.7,43051.8
1810,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,43232.4,43237.4,43124.7,43051.8
1820,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43124.7,43051.8
1830,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43124.7,43051.8
1840,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1850,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1860,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1870,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1880,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1890,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1900,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1910,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1920,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1930,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43121.7,43051.8
1940,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43096.5,43051.8
1950,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43096.5,43051.8
1960,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43096.5,43035.2
1970,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43096.5,43035.2
1980,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43096.5,43035.2
1990,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43096.5,43035.2
2000,43120.3,43110.3,43033.5,43088.8,42995.2,43010.6,42996.7,43237.4,43096.5,43035.2
