Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
590,24477.8,24558.8,24521.2,24525,24676.9,24587.2,24379.5,24482.9,24633.4,24506.1
600,24477.8,24558.8,24521.2,24419.8,24676.9,24587.2,24379.5,24482.9,24633.4,24506.1
610,24477.8,24558.8,24521.2,24419.8,24676.9,24587.2,24379.5,24482.9,24633.4,24506.1
620,24477.8,24558.8,24521.2,24419.8,24676.9,24587.2,24379.5,24482.9,24633.4,24506.1
630,24477.8,24558.8,24521.2,24419.8,24566.1,24587.2,24379.5,24482.9,24633.4,24506.1
640,24477.8,24558.8,24521.2,24419.8,24566.1,24587.2,24379.5,24482.9,24633.4,24506.1
650,24477.8,24558.8,24521.2,24419.8,24566.1,24587.2,24379.5,24482.9,24633.4,24506.1
660,24477.8,24558.8,24521.2,24419.8,24566.1,24587.2,24379.5,24482.9,24633.4,24506.1
670,24477.8,24558.8,24521.2,24419.8,24566.1,24587.2,24379.5,24482.9,24633.4,24491.7
680,24477.8,24558.8,24521.2,24419.8,24566.1,24587.2,24379.5,24474.3,24633.4,24491.7
690,24477.8,24558.8,24521.2,24419.8,24566.1,24587.2,24379.5,24474.3,24633.4,24491.7
700,24477.8,24558.8,24484.2,24419.8,24566.1,24587.2,24379.5,24474.3,24633.4,24491.7
710,24477.8,24558.8,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24633.4,24491.7
720,24477.8,24510.6,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24633.4,24491.7
730,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24491.7
740,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24491.7
750,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24491.7
760,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24491.7
770,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24491.7
780,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24491.7
790,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24462.2
800,24477.8,24457.4,24484.2,24419.8,24551.9,24587.2,24379.5,24474.3,24584.5,24462.2
810,24477.8,24457.4,24484.2,24419.8,24551.9,24577.5,24379.5,24474.3,24584.5,24462.2
820,24477.8,24457.4,24484.2,24419.8,24551.9,24577.5,24379.5,24474.3,24305.5,24462.2
830,24477.8,24457.4,24394.2,24419.8,24551.9,24577.5,24379.5,24474.3,24305.5,24462.2
840,24477.8,24457.4,24394.2,24419.8,24551.9,24577.5,24379.5,24474.3,24305.5,24462.2
850,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
860,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
870,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
880,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
890,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
900,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
910,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
920,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
930,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
940,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
950,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
960,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
970,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
980,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
990,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24462.2
1000,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1010,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1020,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1030,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1040,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1050,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1060,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1070,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1080,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1090,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24474.3,24305.5,24430.9
1100,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1110,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1120,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1130,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1140,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1150,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1160,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1170,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1180,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1190,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1200,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1210,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1220,24477.8,24457.4,24394.2,24419.8,24551.9,24549.9,24379.5,24428,24305.5,24430.9
1230,24477.8,24457.4,24394.2,24419.8,24495.9,24549.9,24379.5,24333.7,24305.5,24430.9
1240,24477.8,24457.4,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1250,24477.8,24457.4,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1260,24477.8,24457.4,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1270,24477.8,24457.4,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1280,24477.8,24457.4,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1290,24436,24457.4,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1300,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1310,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1320,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1330,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24333.7,24305.5,24430.9
1340,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24303,24305.5,24430.9
1350,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24303,24305.5,24430.9
1360,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24303,24305.5,24430.9
1370,24436,24391.9,24394.2,24419.8,24495.9,24407.5,24379.5,24303,24305.5,24430.9
1380,24436,24391.9,24394.2,24419.8,24488.9,24407.5,24379.5,24303,24305.5,24430.9
1390,24436,24391.9,24394.2,24419.8,24488.9,24407.5,24379.5,24303,24305.5,24430.9
1400,24436,24391.9,24394.2,24419.8,24488.9,24407.5,24379.5,24303,24305.5,24430.9
1410,24436,24391.9,24394.2,24419.8,24488.9,24407.5,24379.5,24303,24305.5,24430.9
1420,24436,24391.9,24394.2,24419.8,24488.9,24407.5,24379.5,24303,24305.5,24430.9
1430,24436,24391.9,24394.2,24419.8,24488.9,24407.5,24379.5,24303,24305.5,24430.9
1440,24436,24391.9,24394.2,24419.8,24488.9,24407.5,24379.5,24303,24305.5,24430.9
1450,24436,24391.9,24394.2,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1460,24436,24391.9,24394.2,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1470,24436,24391.9,24394.2,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1480,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1490,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1500,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1510,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1520,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1530,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1540,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1550,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1560,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1570,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1580,24436,24391.9,24339.7,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1590,24436,24391.9,24284.9,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1600,24313.6,24391.9,24284.9,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1610,24313.6,24391.9,24284.9,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1620,24313.6,24391.9,24284.9,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1630,24313.6,24391.9,24284.9,24419.8,24470.1,24407.5,24379.5,24303,24305.5,24430.9
1640,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1650,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1660,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1670,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1680,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1690,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1700,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1710,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1720,24313.6,24391.9,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1730,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1740,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24430.9
1750,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1760,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1770,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1780,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1790,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1800,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1810,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1820,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1830,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1840,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1850,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1860,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1870,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1880,24307.9,24352.1,24284.9,24419.8,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1890,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1900,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1910,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1920,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1930,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1940,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1950,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1960,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1970,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1980,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
1990,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
2000,24307.9,24352.1,24284.9,24303,24395.6,24407.5,24379.5,24303,24305.5,24356.4
