Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
600,24653,24761.4,24817,24907.6,24906.8,24804.8,24782.8,24799.3,24758.4,24764.4
610,24653,24761.4,24817,24907.6,24906.8,24804.8,24782.8,24799.3,24758.4,24764.4
620,24653,24761.4,24817,24907.6,24906.8,24804.8,24782.8,24799.3,24758.4,24764.4
630,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
640,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
650,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
660,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
670,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
680,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
690,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
700,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
710,24653,24761.4,24817,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
720,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
730,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
740,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
750,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
760,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24799.3,24758.4,24764.4
770,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24797.2,24758.4,24764.4
780,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24797.2,24758.4,24764.4
790,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24797.2,24758.4,24764.4
800,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24797.2,24758.4,24764.4
810,24653,24761.4,24717.3,24907.6,24820,24804.8,24782.8,24797.2,24758.4,24764.4
820,24653,24761.4,24717.3,24697.1,24820,24804.8,24686.6,24797.2,24758.4,24764.4
830,24653,24761.4,24717.3,24656,24820,24804.8,24686.6,24797.2,24758.4,24764.4
840,24653,24761.4,24717.3,24656,24820,24804.8,24686.6,24797.2,24758.4,24764.4
850,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
860,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
870,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
880,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
890,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
900,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
910,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
920,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
930,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
940,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
950,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
960,24653,24761.4,24717.3,24656,24820,24589.5,24686.6,24797.2,24758.4,24764.4
970,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24797.2,24758.4,24764.4
980,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24797.2,24758.4,24764.4
990,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24767.8,24758.4,24764.4
1000,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24767.8,24758.4,24764.4
1010,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24767.8,24758.4,24764.4
1020,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24767.8,24715.4,24764.4
1030,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24767.8,24715.4,24764.4
1040,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1050,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1060,24653,24761.4,24717.3,24656,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1070,24653,24713.4,24716.9,24656,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1080,24653,24713.4,24716.9,24656,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1090,24653,24713.4,24557.9,24656,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1100,24653,24713.4,24557.9,24656,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1110,24653,24713.4,24557.9,24560.8,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1120,24653,24713.4,24557.9,24560.8,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1130,24653,24713.2,24557.9,24560.8,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1140,24653,24713.2,24557.9,24560.8,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1150,24653,24713.2,24557.9,24560.8,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1160,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24701.7,24715.4,24764.4
1170,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1180,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1190,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1200,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1210,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1220,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1230,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1240,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1250,24653,24535.5,24557.9,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1260,24653,24535.5,24507.3,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1270,24653,24535.5,24507.3,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1280,24653,24535.5,24507.3,24560.8,24772.8,24589.5,24686.6,24540.7,24715.4,24764.4
1290,24653,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1300,24653,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1310,24636.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1320,24636.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1330,24636.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1340,24607.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1350,24607.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1360,24607.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24715.4,24764.4
1370,24607.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24698.4,24764.4
1380,24607.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24698.4,24764.4
1390,24607.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24698.4,24764.4
1400,24607.5,24535.5,24507.3,24560.8,24772.8,24589.5,24627.5,24540.7,24698.4,24764.4
1410,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1420,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1430,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1440,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1450,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1460,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1470,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1480,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1490,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1500,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1510,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1520,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1530,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1540,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1550,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24698.4,24764.4
1560,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1570,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1580,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1590,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1600,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1610,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1620,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1630,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1640,24607.5,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1650,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1660,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1670,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1680,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1690,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1700,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1710,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1720,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1730,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1740,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1750,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24627.5,24540.7,24672.4,24764.4
1760,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24672.4,24764.4
1770,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24672.4,24764.4
1780,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24764.4
1790,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24625.4
1800,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24625.4
1810,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24625.4
1820,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24625.4
1830,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24625.4
1840,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24625.4
1850,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24540.7,24526.2,24625.4
1860,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1870,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1880,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1890,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1900,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1910,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1920,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1930,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1940,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1950,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1960,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1970,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1980,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
1990,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
2000,24602.8,24535.5,24507.3,24560.8,24574.3,24589.5,24590.5,24526.5,24526.2,24625.4
