Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
200,23030.9,22865.1,23106.3,23154.5,23017,22984.9,23069.9,22972.8,23055.6,22606.3
210,23030.9,22865.1,23106.3,23154.5,23017,22984.9,23069.9,22972.8,23055.6,22606.3
220,23030.9,22865.1,23106.3,23154.5,23017,22984.9,23069.9,22972.8,23055.6,22606.3
230,23030.9,22865.1,23106.3,23154.5,23017,22984.9,23069.9,22972.8,23055.6,22606.3
240,23030.9,22865.1,23106.3,23154.5,23017,22975.8,23069.9,22972.8,23055.6,22606.3
250,23030.9,22865.1,23106.3,23154.5,23017,22975.8,23069.9,22972.8,23055.6,22606.3
260,23030.9,22865.1,23106.3,23154.5,23017,22975.8,23069.9,22972.8,23055.6,22606.3
270,23030.9,22865.1,23106.3,23154.5,23017,22975.8,23069.9,22972.8,23055.6,22606.3
280,23030.9,22865.1,23106.3,23154.5,23017,22975.8,23069.9,22972.8,23055.6,22606.3
290,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23069.9,22972.8,23055.6,22606.3
300,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23069.9,22972.8,23055.6,22606.3
310,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23069.9,22972.8,23055.6,22606.3
320,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22972.8,23055.6,22606.3
330,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
340,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
350,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
360,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
370,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
380,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
390,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
400,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,23055.6,22606.3
410,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
420,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
430,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
440,22914.4,22865.1,23106.3,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
450,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
460,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
470,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
480,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
490,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
500,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
510,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
520,22914.4,22865.1,23060.5,23034.3,23017,22975.8,23008,22961.2,22917.5,22606.3
530,22914.4,22865.1,23060.5,22854.9,23017,22975.8,23008,22961.2,22917.5,22606.3
540,22914.4,22865.1,23060.5,22854.9,23017,22975.8,23008,22961.2,22917.5,22606.3
550,22914.4,22865.1,23060.5,22854.9,23017,22975.8,23008,22961.2,22917.5,22606.3
560,22914.4,22865.1,22973.4,22854.9,23017,22975.8,23008,22961.2,22917.5,22606.3
570,22914.4,22865.1,22973.4,22854.9,23017,22975.8,23008,22961.2,22917.5,22606.3
580,22914.4,22865.1,22973.4,22854.9,23017,22975.8,23008,22961.2,22917.5,22606.3
590,22914.4,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
600,22914.4,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
610,22914.4,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
620,22914.4,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
630,22914.4,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
640,22914.4,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
650,22914.4,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
660,22858.7,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
670,22858.7,22865.1,22973.4,22854.9,23017,22975.8,22994.9,22961.2,22917.5,22606.3
680,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
690,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
700,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
710,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
720,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
730,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
740,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
750,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
760,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
770,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
780,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
790,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
800,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
810,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
820,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
830,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
840,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22963.3,22961.2,22917.5,22606.3
850,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
860,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
870,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
880,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
890,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
900,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
910,22858.7,22865.1,22954.4,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
920,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
930,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
940,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
950,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
960,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
970,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
980,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
990,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
1000,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
1010,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
1020,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
1030,22858.7,22865.1,22876.5,22854.9,23017,22975.8,22962.2,22961.2,22917.5,22606.3
1040,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1050,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1060,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1070,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1080,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1090,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1100,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1110,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1120,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1130,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1140,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1150,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1160,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1170,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1180,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1190,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1200,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1210,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1220,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1230,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1240,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1250,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22917.5,22606.3
1260,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1270,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1280,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1290,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1300,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1310,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1320,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1330,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1340,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1350,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1360,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1370,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1380,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1390,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1400,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1410,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1420,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1430,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1440,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1450,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1460,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1470,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1480,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1490,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1500,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1510,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1520,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1530,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1540,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1550,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1560,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1570,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1580,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1590,22858.7,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1600,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1610,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1620,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1630,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1640,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1650,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1660,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1670,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1680,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1690,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1700,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1710,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1720,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1730,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1740,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1750,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1760,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1770,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1780,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1790,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1800,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1810,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1820,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1830,22851.3,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1840,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1850,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1860,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1870,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1880,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1890,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1900,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1910,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1920,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1930,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1940,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1950,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1960,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1970,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1980,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
1990,22772.8,22865.1,22876.5,22854.9,22952.1,22975.8,22962.2,22961.2,22901.7,22606.3
2000,22772.8,22865.1,22876.5,22854.9,22832.4,22975.8,22962.2,22961.2,22901.7,22606.3
