Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
1290,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1300,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1310,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1320,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1330,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1340,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1350,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1360,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1370,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1380,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1390,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1400,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1410,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1420,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1430,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1440,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1450,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1460,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1470,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1480,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1490,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1500,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1510,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1520,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1530,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1540,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1550,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1560,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1570,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1580,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1590,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1600,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1610,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1620,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1630,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1640,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1650,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1660,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1670,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1680,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1690,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1700,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1710,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1720,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1730,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1740,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1750,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1760,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1770,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1780,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1790,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1800,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1810,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1820,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1830,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1840,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1850,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1860,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1870,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1880,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1890,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1900,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1910,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1920,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1930,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1940,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1950,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1960,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1970,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1980,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
1990,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
2000,27059.4,27206.9,27309.3,27081,27038.9,27122,27148.7,27058,27305.3,27288.6
