Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
850,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
860,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
870,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
880,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
890,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
900,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
910,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
920,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
930,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
940,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
950,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
960,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
970,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
980,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
990,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1000,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1010,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1020,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1030,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1040,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1050,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1060,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1070,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1080,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1090,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1100,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1110,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1120,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1130,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1140,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1150,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1160,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1170,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1180,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1190,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1200,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1210,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1220,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1230,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1240,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1250,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1260,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1270,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1280,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1290,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1300,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1310,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1320,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1330,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1340,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1350,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1360,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1370,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1380,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1390,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1400,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1410,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1420,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1430,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1440,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1450,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1460,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1470,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1480,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1490,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1500,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1510,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1520,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1530,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1540,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1550,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1560,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1570,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1580,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1590,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1600,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1610,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1620,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1630,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1640,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1650,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1660,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1670,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1680,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1690,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1700,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1710,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1720,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1730,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1740,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1750,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1760,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1770,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1780,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1790,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1800,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1810,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1820,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1830,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1840,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1850,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1860,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1870,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1880,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1890,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1900,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1910,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1920,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1930,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1940,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1950,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1960,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1970,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1980,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
1990,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
2000,26538.7,26575.9,26740.9,26636.7,26357,26552.5,26550.4,26560.6,26726.8,26595.3
