Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
460,43661.4,43773.5,43662.2,43595.8,43677.5,43639.4,43653.1,43665.4,43642.6,43562.4
470,43661.4,43728,43640.5,43595.8,43618.3,43575.9,43587.4,43665.4,43642.6,43562.4
480,43661.4,43695.9,43598.1,43595.8,43618.3,43575.9,43587.4,43602.6,43642.6,43562.4
490,43606.3,43556.7,43598.1,43595.8,43618.3,43531,43587.4,43602.6,43642.6,43519.6
500,43606.3,43556.7,43598.1,43595.8,43618.3,43531,43587.4,43602.6,43636.8,43519.6
510,43606.3,43556.7,43598.1,43595.8,43516.5,43531,43580.8,43602.6,43597.6,43519.6
520,43606.3,43556.7,43561.5,43550.2,43516.5,43504.9,43580.8,43602.6,43597.6,43519.6
530,43606.3,43556.7,43561.5,43534.7,43501.1,43504.9,43580.8,43602.6,43597.6,43519.6
540,43568.8,43556.7,43536.3,43534.7,43501.1,43504.9,43580.8,43602.6,43596.3,43519.6
550,43542.2,43556.7,43529.8,43534.7,43501.1,43497.1,43580.8,43602.6,43596.3,43519.6
560,43515.6,43556.7,43529.8,43526.8,43501.1,43497.1,43580.8,43602.6,43596.3,43519.6
570,43515.6,43537.7,43501.3,43484.1,43501.1,43480.1,43580.8,43602.6,43596.3,43519.6
580,43515.6,43537.7,43498.8,43476.3,43501.1,43480.1,43580.8,43602.6,43596.3,43519.6
590,43515.6,43537.7,43486.3,43476.3,43501.1,43480.1,43580.8,43602.6,43596.3,43519.6
600,43515.6,43537.7,43486.3,43476.3,43501.1,43474.3,43580.8,43602.4,43596.3,43519.6
610,43508.7,43537.7,43486.3,43476.3,43480.1,43474.3,43580.8,43602.4,43596.3,43519.6
620,43508.7,43537.7,43486.3,43476.3,43480.1,43474.3,43580.8,43602.4,43596.3,43519.6
630,43508.7,43537.7,43486.3,43476.3,43480.1,43474.3,43580.8,43602.4,43596.3,43519.6
640,43508.7,43537.7,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43596.3,43519.6
650,43508.7,43537.7,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43594.2,43519.6
660,43508.7,43511,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43586.4,43519.6
670,43508.7,43511,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43586.4,43519.6
680,43508.7,43511,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43586.4,43519.6
690,43508.7,43511,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43586.4,43519.6
700,43508.7,43511,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43586.4,43519.6
710,43508.7,43511,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43586.4,43519.6
720,43508.7,43511,43486.3,43476.3,43480.1,43474.3,43570.7,43564.9,43586.4,43519.6
730,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
740,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
750,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
760,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
770,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
780,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
790,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
800,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
810,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
820,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
830,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
840,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
850,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
860,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
870,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
880,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
890,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
900,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
910,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
920,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
930,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
940,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
950,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
960,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
970,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
980,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
990,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1000,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1010,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1020,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1030,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1040,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1050,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1060,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1070,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1080,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1090,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1100,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1110,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1120,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1130,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1140,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1150,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1160,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1170,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1180,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1190,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1200,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1210,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1220,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1230,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1240,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1250,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1260,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1270,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1280,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1290,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1300,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1310,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1320,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1330,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1340,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1350,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1360,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1370,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1380,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1390,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1400,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1410,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1420,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1430,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1440,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1450,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1460,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1470,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1480,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1490,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1500,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1510,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1520,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1530,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1540,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1550,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1560,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1570,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1580,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1590,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1600,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1610,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1620,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1630,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1640,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1650,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1660,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1670,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1680,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1690,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1700,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1710,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1720,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1730,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1740,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1750,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1760,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1770,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1780,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1790,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1800,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1810,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1820,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1830,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1840,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1850,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1860,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1870,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1880,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1890,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1900,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1910,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1920,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1930,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1940,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1950,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1960,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1970,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1980,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
1990,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
2000,43508.7,43511,43486.3,43476.3,43480,43474.3,43570.7,43564.9,43586.4,43519.6
