Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
230,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
240,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
250,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
260,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
270,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
280,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
290,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
300,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
310,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
320,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
330,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
340,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
350,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
360,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
370,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
380,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
390,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
400,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
410,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
420,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
430,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
440,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
450,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
460,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
470,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
480,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
490,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
500,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
510,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
520,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
530,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
540,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
550,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
560,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
570,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
580,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
590,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
600,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
610,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
620,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
630,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
640,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
650,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
660,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
670,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
680,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
690,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
700,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
710,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
720,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
730,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
740,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
750,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
760,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
770,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
780,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
790,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
800,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
810,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
820,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
830,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
840,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
850,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
860,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
870,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
880,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
890,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
900,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
910,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
920,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
930,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
940,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
950,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
960,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
970,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
980,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
990,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1000,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1010,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1020,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1030,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1040,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1050,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1060,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1070,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1080,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1090,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1100,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1110,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1120,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1130,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1140,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1150,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1160,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1170,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1180,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1190,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1200,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1210,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1220,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1230,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1240,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1250,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1260,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1270,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1280,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1290,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1300,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1310,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1320,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1330,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1340,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1350,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1360,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1370,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1380,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1390,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1400,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1410,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1420,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1430,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1440,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1450,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1460,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1470,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1480,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1490,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1500,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1510,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1520,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1530,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1540,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1550,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1560,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1570,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1580,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1590,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1600,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1610,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1620,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1630,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1640,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1650,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1660,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1670,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1680,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1690,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1700,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1710,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1720,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1730,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1740,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1750,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1760,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1770,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1780,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1790,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1800,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1810,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1820,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1830,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1840,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1850,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1860,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1870,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1880,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1890,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1900,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1910,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1920,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1930,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1940,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1950,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1960,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1970,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1980,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
1990,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
2000,27529.2,27616.6,27592.7,27668.4,27425.6,27310.2,27686,27699.9,27696.4,27764.3
