Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
600,24975.9,24970.1,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24985.5,24979.1
610,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24985.5,24979.1
620,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24985.5,24979.1
630,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24985.5,24979.1
640,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
650,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
660,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
670,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
680,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
690,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
700,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
710,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
720,24975.9,24904.3,24795.5,24790.8,24907.2,24967.6,24887.8,24885.3,24945.2,24979.1
730,24965.1,24904.3,24795.5,24790.8,24866.9,24967.6,24887.8,24885.3,24945.2,24979.1
740,24965.1,24904.3,24795.5,24790.8,24866.9,24967.6,24887.8,24885.3,24945.2,24979.1
750,24965.1,24904.3,24795.5,24790.8,24866.9,24967.6,24887.8,24885.3,24945.2,24979.1
760,24965.1,24904.3,24795.5,24790.8,24866.9,24967.6,24887.8,24885.3,24945.2,24979.1
770,24965.1,24904.3,24795.5,24790.8,24866.9,24967.6,24887.8,24885.3,24945.2,24979.1
780,24965.1,24904.3,24795.5,24790.8,24866.9,24786.7,24887.8,24885.3,24945.2,24979.1
790,24965.1,24904.3,24795.5,24790.8,24866.9,24786.7,24887.8,24885.3,24945.2,24979.1
800,24965.1,24904.3,24795.5,24790.8,24866.9,24786.7,24887.8,24885.3,24945.2,24979.1
810,24965.1,24904.3,24795.5,24790.8,24866.9,24786.7,24887.8,24885.3,24945.2,24979.1
820,24965.1,24904.3,24795.5,24790.8,24866.9,24786.7,24887.8,24885.3,24945.2,24979.1
830,24965.1,24904.3,24795.5,24790.8,24866.9,24786.7,24887.8,24885.3,24859.3,24979.1
840,24929.8,24904.3,24795.5,24790.8,24866.9,24786.7,24835,24885.3,24859.3,24979.1
850,24929.8,24904.3,24795.5,24790.8,24866.9,24786.7,24835,24885.3,24859.3,24979.1
860,24929.8,24904.3,24795.5,24790.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
870,24929.8,24904.3,24795.5,24790.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
880,24929.8,24904.3,24795.5,24790.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
890,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
900,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
910,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
920,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
930,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
940,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
950,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
960,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
970,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
980,24929.8,24904.3,24795.5,24648.8,24866.9,24786.7,24835,24830.8,24859.3,24917.3
990,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1000,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1010,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1020,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1030,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1040,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1050,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1060,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1070,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1080,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1090,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1100,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1110,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1120,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1130,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1140,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1150,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1160,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1170,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1180,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1190,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1200,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1210,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1220,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1230,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1240,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1250,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1260,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1270,24929.8,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1280,24770.9,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1290,24770.9,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1300,24770.9,24904.3,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1310,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1320,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1330,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1340,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1350,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1360,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1370,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1380,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1390,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1400,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1410,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1420,24770.9,24645.6,24795.5,24648.8,24841.6,24786.7,24835,24830.8,24842.3,24917.3
1430,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1440,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1450,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1460,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1470,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1480,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1490,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1500,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1510,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1520,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1530,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1540,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1550,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1560,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1570,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1580,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1590,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24830.8,24842.3,24917.3
1600,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24703.8,24842.3,24917.3
1610,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24703.8,24842.3,24917.3
1620,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24835,24703.8,24842.3,24917.3
1630,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24842.3,24917.3
1640,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24842.3,24917.3
1650,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24842.3,24917.3
1660,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1670,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1680,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1690,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1700,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1710,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1720,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1730,24770.9,24645.6,24795.5,24648.8,24841.6,24743.6,24702.8,24703.8,24817.9,24917.3
1740,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1750,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1760,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1770,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1780,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1790,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1800,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1810,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1820,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1830,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24917.3
1840,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1850,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1860,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1870,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1880,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1890,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1900,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1910,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1920,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1930,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1940,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1950,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1960,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1970,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1980,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
1990,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
2000,24770.9,24645.6,24795.5,24648.8,24841.6,24631.3,24702.8,24703.8,24817.9,24896.2
