Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
240,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
250,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
260,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
270,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
280,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
290,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
300,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
310,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
320,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
330,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
340,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
350,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
360,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
370,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
380,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
390,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
400,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
410,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
420,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
430,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
440,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
450,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
460,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
470,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
480,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
490,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
500,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
510,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
520,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
530,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
540,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
550,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
560,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
570,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
580,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
590,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
600,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
610,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
620,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
630,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
640,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
650,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
660,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
670,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
680,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
690,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
700,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
710,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
720,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
730,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
740,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
750,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
760,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
770,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
780,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
790,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
800,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
810,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
820,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
830,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
840,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
850,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
860,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
870,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
880,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
890,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
900,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
910,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
920,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
930,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
940,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
950,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
960,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
970,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
980,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
990,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1000,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1010,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1020,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1030,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1040,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1050,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1060,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1070,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1080,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1090,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1100,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1110,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1120,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1130,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1140,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1150,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1160,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1170,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1180,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1190,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1200,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1210,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1220,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1230,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1240,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1250,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1260,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1270,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1280,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1290,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1300,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1310,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1320,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1330,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1340,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1350,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1360,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1370,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1380,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1390,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1400,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1410,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1420,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1430,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1440,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1450,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1460,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1470,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1480,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1490,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1500,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1510,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1520,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1530,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1540,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1550,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1560,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1570,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1580,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1590,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1600,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1610,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1620,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1630,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1640,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1650,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1660,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1670,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1680,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1690,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1700,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1710,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1720,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1730,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1740,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1750,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1760,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1770,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1780,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1790,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1800,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1810,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1820,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1830,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1840,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1850,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1860,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1870,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1880,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1890,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1900,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1910,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1920,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1930,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1940,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1950,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1960,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1970,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1980,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
1990,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
2000,26505.6,26575.9,26718.7,26607.9,26302.2,26544.3,26456.5,26507.6,26726.8,26575.3
