Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
450,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
460,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
470,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
480,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
490,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
500,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
510,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
520,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
530,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
540,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
550,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
560,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
570,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
580,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
590,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
600,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
610,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
620,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
630,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
640,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
650,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
660,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
670,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
680,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
690,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
700,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
710,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
720,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
730,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
740,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
750,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
760,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
770,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
780,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
790,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
800,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
810,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
820,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
830,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
840,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
850,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
860,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
870,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
880,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
890,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
900,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
910,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
920,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
930,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
940,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
950,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
960,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
970,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
980,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
990,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1000,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1010,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1020,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1030,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1040,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1050,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1060,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1070,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1080,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1090,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1100,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1110,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1120,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1130,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1140,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1150,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1160,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1170,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1180,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1190,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1200,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1210,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1220,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1230,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1240,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1250,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1260,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1270,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1280,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1290,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1300,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1310,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1320,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1330,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1340,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1350,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1360,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1370,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1380,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1390,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1400,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1410,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1420,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1430,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1440,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1450,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1460,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1470,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1480,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1490,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1500,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1510,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1520,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1530,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1540,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1550,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1560,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1570,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1580,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1590,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1600,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1610,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1620,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1630,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1640,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1650,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1660,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1670,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1680,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1690,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1700,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1710,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1720,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1730,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1740,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1750,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1760,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1770,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1780,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1790,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1800,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1810,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1820,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1830,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1840,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1850,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1860,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1870,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1880,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1890,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1900,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1910,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1920,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1930,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1940,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1950,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1960,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1970,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1980,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
1990,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
2000,27266.5,27409.9,27475.7,27235.1,27199.1,27289.7,27325.3,27227.7,27450.9,27487
